station_id,stationname,date,daytype,rides 
40460,Merchandise Mart,08/04/2007,A,1500
40460,Merchandise Mart,11/11/2012,U,1273
40460,Merchandise Mart,03/29/2006,W,5398
40460,Merchandise Mart,06/22/2012,W,6480
40460,Merchandise Mart,08/29/2003,W,4667
40460,Merchandise Mart,03/09/2014,U,1237
40460,Merchandise Mart,09/22/2005,W,5583
40460,Merchandise Mart,04/11/2001,W,6281
40460,Merchandise Mart,12/09/2006,A,2070
40460,Merchandise Mart,03/12/2003,W,5748
40460,Merchandise Mart,01/12/2012,W,6899
40460,Merchandise Mart,11/15/2006,W,6278
40460,Merchandise Mart,09/22/2007,A,2081
40460,Merchandise Mart,07/15/2008,W,6286
40460,Merchandise Mart,07/07/2003,W,5089
40460,Merchandise Mart,10/17/2005,W,5947
40460,Merchandise Mart,07/26/2007,W,5569
40460,Merchandise Mart,02/21/2008,W,6029
40460,Merchandise Mart,05/17/2001,W,6079
40460,Merchandise Mart,02/09/2005,W,5368
40460,Merchandise Mart,03/25/2007,U,842
40460,Merchandise Mart,03/23/2013,A,1776
40460,Merchandise Mart,04/06/2008,U,1347
40460,Merchandise Mart,02/25/2014,W,7986
40460,Merchandise Mart,01/27/2011,W,6834
40460,Merchandise Mart,04/18/2012,W,7095
40460,Merchandise Mart,08/03/2004,W,5353
40460,Merchandise Mart,02/27/2004,W,4781
40460,Merchandise Mart,01/30/2004,W,4791
40460,Merchandise Mart,08/22/2008,W,5433
40460,Merchandise Mart,06/04/2015,W,7779
40460,Merchandise Mart,11/28/2006,W,6314
40460,Merchandise Mart,07/11/2003,W,5146
40460,Merchandise Mart,08/04/2011,W,6557
40460,Merchandise Mart,05/14/2009,W,5932
40460,Merchandise Mart,03/20/2005,U,633
40460,Merchandise Mart,03/31/2003,W,5084
40460,Merchandise Mart,04/17/2001,W,6065
40460,Merchandise Mart,12/24/2007,W,1065
40460,Merchandise Mart,09/05/2003,W,5232
40460,Merchandise Mart,11/17/2002,U,408
40460,Merchandise Mart,12/03/2010,W,7004
40460,Merchandise Mart,02/20/2005,U,365
40460,Merchandise Mart,06/09/2011,W,6876
40460,Merchandise Mart,10/24/2005,W,6033
40460,Merchandise Mart,03/14/2002,W,5921
40460,Merchandise Mart,06/25/2009,W,5750
40460,Merchandise Mart,08/04/2012,A,2204
40460,Merchandise Mart,05/03/2006,W,5642
40460,Merchandise Mart,07/31/2001,W,6675
40460,Merchandise Mart,02/24/2008,U,745
40460,Merchandise Mart,02/06/2011,U,891
40460,Merchandise Mart,11/04/2015,W,8651
40460,Merchandise Mart,09/12/2004,U,518
40460,Merchandise Mart,12/13/2005,W,5666
40460,Merchandise Mart,11/16/2012,W,6657
40460,Merchandise Mart,02/23/2005,W,5497
40460,Merchandise Mart,05/11/2004,W,5344
40460,Merchandise Mart,10/19/2003,U,633
40460,Merchandise Mart,01/01/2016,U,1513
40460,Merchandise Mart,02/10/2009,W,6388
40460,Merchandise Mart,11/22/2001,U,87
40460,Merchandise Mart,09/08/2012,A,2610
40460,Merchandise Mart,07/06/2013,A,2008
40460,Merchandise Mart,04/20/2011,W,7124
40460,Merchandise Mart,03/11/2003,W,5749
40460,Merchandise Mart,12/20/2011,W,5486
40460,Merchandise Mart,07/14/2006,W,5291
40460,Merchandise Mart,04/28/2007,A,3455
40460,Merchandise Mart,05/08/2007,W,5346
40460,Merchandise Mart,03/31/2012,A,2000
40460,Merchandise Mart,08/10/2011,W,6537
40460,Merchandise Mart,06/14/2011,W,9022
40460,Merchandise Mart,01/16/2011,U,795
40460,Merchandise Mart,07/22/2012,U,1515
40460,Merchandise Mart,05/03/2009,U,2179
40460,Merchandise Mart,05/26/2017,W,6259
40460,Merchandise Mart,03/07/2006,W,5855
40460,Merchandise Mart,02/22/2017,W,8145
40460,Merchandise Mart,08/10/2007,W,4747
40460,Merchandise Mart,04/15/2007,U,592
40460,Merchandise Mart,07/12/2006,W,6146
40460,Merchandise Mart,05/11/2002,A,952
40460,Merchandise Mart,07/07/2007,A,1170
40460,Merchandise Mart,08/19/2014,W,7569
40460,Merchandise Mart,03/31/2007,A,1191
40460,Merchandise Mart,01/27/2010,W,6697
40460,Merchandise Mart,08/31/2013,A,1257
40460,Merchandise Mart,08/26/2001,U,408
40460,Merchandise Mart,06/13/2003,W,5101
40460,Merchandise Mart,12/17/2015,W,7756
40460,Merchandise Mart,06/15/2010,W,8440
40460,Merchandise Mart,03/23/2006,W,5727
40460,Merchandise Mart,01/08/2012,U,876
40460,Merchandise Mart,07/15/2010,W,6721
40460,Merchandise Mart,11/05/2009,W,6542
40460,Merchandise Mart,11/17/2012,A,2379
40460,Merchandise Mart,04/03/2008,W,6161
40460,Merchandise Mart,08/24/2017,W,8452
40460,Merchandise Mart,05/17/2004,W,5354
40460,Merchandise Mart,09/18/2014,W,7890
40460,Merchandise Mart,11/02/2005,W,5958
40460,Merchandise Mart,06/08/2013,A,2567
40460,Merchandise Mart,08/05/2012,U,1462
40460,Merchandise Mart,11/28/2012,W,7410
40460,Merchandise Mart,09/22/2010,W,6962
40460,Merchandise Mart,12/28/2002,A,715
40460,Merchandise Mart,03/12/2006,U,538
40460,Merchandise Mart,09/13/2003,A,1337
40460,Merchandise Mart,12/01/2002,U,270
40460,Merchandise Mart,01/24/2015,A,2306
40460,Merchandise Mart,03/21/2016,W,8096
40460,Merchandise Mart,06/06/2011,W,6682
40460,Merchandise Mart,07/30/2015,W,8029
40460,Merchandise Mart,09/09/2008,W,6386
40460,Merchandise Mart,06/03/2007,U,619
40460,Merchandise Mart,06/07/2016,W,8472
40460,Merchandise Mart,08/18/2014,W,7067
40460,Merchandise Mart,06/04/2014,W,7848
40460,Merchandise Mart,07/30/2005,A,1146
40460,Merchandise Mart,12/20/2015,U,982
40460,Merchandise Mart,10/08/2009,W,6763
40460,Merchandise Mart,08/26/2006,A,1158
40460,Merchandise Mart,05/01/2009,W,6150
40460,Merchandise Mart,02/09/2012,W,7046
40460,Merchandise Mart,03/21/2009,A,1650
40460,Merchandise Mart,06/05/2013,W,7475
40460,Merchandise Mart,05/24/2002,W,4783
40460,Merchandise Mart,12/04/2008,W,6717
40460,Merchandise Mart,03/11/2013,W,6266
40460,Merchandise Mart,04/07/2007,A,902
40460,Merchandise Mart,09/17/2014,W,8155
40460,Merchandise Mart,07/12/2009,U,919
40460,Merchandise Mart,06/04/2012,W,7133
40460,Merchandise Mart,10/01/2008,W,6064
40460,Merchandise Mart,11/10/2002,U,647
40460,Merchandise Mart,01/14/2015,W,8353
40460,Merchandise Mart,09/23/2012,U,1692
40460,Merchandise Mart,07/23/2008,W,5949
40460,Merchandise Mart,01/12/2001,W,5798
40460,Merchandise Mart,12/15/2008,W,5644
40460,Merchandise Mart,11/22/2012,U,520
40460,Merchandise Mart,03/24/2009,W,6159
40460,Merchandise Mart,02/27/2013,W,7493
40460,Merchandise Mart,04/08/2008,W,6415
40460,Merchandise Mart,09/15/2006,W,5568
40460,Merchandise Mart,01/18/2002,W,5303
40460,Merchandise Mart,08/05/2002,W,5597
40460,Merchandise Mart,03/17/2010,W,6519
40460,Merchandise Mart,04/12/2003,A,1202
40460,Merchandise Mart,02/06/2013,W,7611
40460,Merchandise Mart,05/09/2003,W,5083
40460,Merchandise Mart,08/30/2004,W,5132
40460,Merchandise Mart,12/29/2015,W,4922
40460,Merchandise Mart,08/17/2014,U,1218
40460,Merchandise Mart,09/09/2010,W,6293
40460,Merchandise Mart,10/23/2003,W,6047
40460,Merchandise Mart,10/17/2011,W,6819
40460,Merchandise Mart,05/11/2007,W,4654
40460,Merchandise Mart,10/29/2005,A,1242
40460,Merchandise Mart,07/23/2010,W,5655
40460,Merchandise Mart,04/12/2014,A,2187
40460,Merchandise Mart,01/28/2004,W,5846
40460,Merchandise Mart,10/03/2010,U,1235
40460,Merchandise Mart,09/01/2009,W,6401
40460,Merchandise Mart,07/12/2015,U,1572
40460,Merchandise Mart,01/23/2006,W,6378
40460,Merchandise Mart,04/01/2013,W,6803
40460,Merchandise Mart,08/19/2004,W,4966
40460,Merchandise Mart,12/01/2014,W,7844
40460,Merchandise Mart,09/16/2016,W,7699
40460,Merchandise Mart,07/02/2001,W,5547
40460,Merchandise Mart,01/13/2014,W,7969
40460,Merchandise Mart,01/07/2001,U,231
40460,Merchandise Mart,11/10/2011,W,7365
40460,Merchandise Mart,05/09/2007,W,5513
40460,Merchandise Mart,03/30/2001,W,5598
40460,Merchandise Mart,10/31/2011,W,6796
40460,Merchandise Mart,05/18/2015,W,7551
40460,Merchandise Mart,12/25/2014,U,322
40460,Merchandise Mart,08/08/2006,W,5650
40460,Merchandise Mart,05/02/2014,W,7079
40460,Merchandise Mart,12/07/2009,W,6448
40460,Merchandise Mart,08/16/2006,W,5784
40460,Merchandise Mart,09/19/2016,W,8747
40460,Merchandise Mart,12/17/2005,A,917
40460,Merchandise Mart,09/19/2013,W,6243
40460,Merchandise Mart,01/10/2002,W,6081
40460,Merchandise Mart,12/25/2010,U,171
40460,Merchandise Mart,08/22/2003,W,4905
40460,Merchandise Mart,08/15/2004,U,493
40460,Merchandise Mart,07/28/2002,U,930
40460,Merchandise Mart,09/26/2015,A,48
40460,Merchandise Mart,06/09/2005,W,5359
40460,Merchandise Mart,04/25/2007,W,5791
40460,Merchandise Mart,09/21/2017,W,8434
40460,Merchandise Mart,04/05/2009,U,610
40460,Merchandise Mart,03/28/2003,W,4932
40460,Merchandise Mart,05/20/2009,W,5790
40460,Merchandise Mart,04/28/2006,W,5533
40460,Merchandise Mart,03/21/2007,W,6058
40460,Merchandise Mart,06/19/2002,W,5217
40460,Merchandise Mart,04/07/2002,U,402
40460,Merchandise Mart,08/30/2006,W,5943
40460,Merchandise Mart,03/03/2011,W,6671
40460,Merchandise Mart,11/26/2015,U,508
40460,Merchandise Mart,02/28/2009,A,1471
40460,Merchandise Mart,09/15/2007,A,1295
40460,Merchandise Mart,08/11/2001,A,914
40460,Merchandise Mart,12/15/2013,U,1181
40460,Merchandise Mart,12/15/2009,W,5873
40460,Merchandise Mart,10/28/2015,W,8803
40460,Merchandise Mart,04/25/2017,W,8183
40460,Merchandise Mart,07/21/2016,W,8375
40460,Merchandise Mart,09/15/2012,A,2099
40460,Merchandise Mart,12/20/2002,W,4837
40460,Merchandise Mart,04/15/2010,W,6190
40460,Merchandise Mart,09/06/2012,W,7116
40460,Merchandise Mart,07/08/2013,W,7235
40460,Merchandise Mart,12/04/2011,U,2319
40460,Merchandise Mart,08/03/2001,W,4884
40460,Merchandise Mart,10/27/2011,W,6699
40460,Merchandise Mart,12/25/2007,U,135
40460,Merchandise Mart,01/12/2006,W,6004
40460,Merchandise Mart,08/24/2015,W,7473
40460,Merchandise Mart,08/16/2015,U,1300
40460,Merchandise Mart,10/07/2003,W,6495
40460,Merchandise Mart,10/23/2017,W,8973
40460,Merchandise Mart,02/11/2013,W,7249
40460,Merchandise Mart,12/22/2006,W,3172
40460,Merchandise Mart,02/17/2010,W,6539
40460,Merchandise Mart,08/12/2001,U,398
40460,Merchandise Mart,03/13/2005,U,395
40460,Merchandise Mart,06/24/2008,W,5744
40460,Merchandise Mart,11/01/2006,W,6307
40460,Merchandise Mart,02/17/2011,W,6864
40460,Merchandise Mart,11/18/2007,U,618
40460,Merchandise Mart,11/16/2014,U,1097
40460,Merchandise Mart,07/03/2013,W,6276
40460,Merchandise Mart,11/29/2011,W,6884
40460,Merchandise Mart,11/24/2015,W,7717
40460,Merchandise Mart,01/18/2011,W,6938
40460,Merchandise Mart,04/01/2010,W,5423
40460,Merchandise Mart,11/14/2011,W,6943
40460,Merchandise Mart,08/22/2015,A,46
40460,Merchandise Mart,05/04/2007,W,4340
40460,Merchandise Mart,05/10/2002,W,5129
40460,Merchandise Mart,03/20/2006,W,5873
40460,Merchandise Mart,09/23/2008,W,6175
40460,Merchandise Mart,05/15/2009,W,4981
40460,Merchandise Mart,03/29/2007,W,5352
40460,Merchandise Mart,12/09/2005,W,5160
40460,Merchandise Mart,12/27/2006,W,3240
40460,Merchandise Mart,05/27/2015,W,8181
40460,Merchandise Mart,08/17/2009,W,5629
40460,Merchandise Mart,01/26/2003,U,828
40460,Merchandise Mart,02/15/2004,U,324
40460,Merchandise Mart,03/15/2001,W,6346
40460,Merchandise Mart,07/12/2012,W,7108
40460,Merchandise Mart,01/01/2001,U,185
40460,Merchandise Mart,09/30/2012,U,1281
40460,Merchandise Mart,07/08/2010,W,5812
40460,Merchandise Mart,01/01/2009,U,496
40460,Merchandise Mart,01/10/2010,U,534
40460,Merchandise Mart,03/26/2005,A,881
40460,Merchandise Mart,04/19/2017,W,8242
40460,Merchandise Mart,06/25/2017,U,1514
40460,Merchandise Mart,02/16/2014,U,1210
40460,Merchandise Mart,12/30/2010,W,3607
40460,Merchandise Mart,07/31/2017,W,8440
40460,Merchandise Mart,10/16/2012,W,7532
40460,Merchandise Mart,06/02/2012,A,1983
40460,Merchandise Mart,02/08/2014,A,1960
40460,Merchandise Mart,09/22/2008,W,6264
40460,Merchandise Mart,02/21/2006,W,5807
40460,Merchandise Mart,06/24/2007,U,696
40460,Merchandise Mart,09/25/2002,W,5143
40460,Merchandise Mart,04/07/2004,W,5883
40460,Merchandise Mart,05/14/2013,W,6725
40460,Merchandise Mart,09/27/2011,W,6585
40460,Merchandise Mart,04/12/2002,W,5171
40460,Merchandise Mart,05/18/2005,W,5150
40460,Merchandise Mart,10/03/2009,A,1936
40460,Merchandise Mart,11/17/2011,W,7185
40460,Merchandise Mart,01/17/2013,W,7201
40460,Merchandise Mart,01/02/2017,U,1212
40460,Merchandise Mart,09/29/2005,W,5177
40460,Merchandise Mart,04/30/2007,W,6343
40460,Merchandise Mart,07/12/2007,W,5767
40460,Merchandise Mart,11/27/2001,W,6118
40460,Merchandise Mart,04/10/2010,A,1626
40460,Merchandise Mart,08/26/2015,W,7618
40460,Merchandise Mart,06/18/2013,W,6870
40460,Merchandise Mart,07/04/2016,U,1093
40460,Merchandise Mart,09/22/2016,W,8485
40460,Merchandise Mart,12/30/2002,W,4234
40460,Merchandise Mart,09/15/2014,W,7692
40460,Merchandise Mart,03/13/2004,A,1436
40460,Merchandise Mart,06/09/2008,W,8033
40460,Merchandise Mart,01/30/2015,W,7457
40460,Merchandise Mart,03/19/2010,W,5283
40460,Merchandise Mart,03/13/2011,U,1006
40460,Merchandise Mart,01/01/2002,U,139
40460,Merchandise Mart,07/17/2003,W,5700
40460,Merchandise Mart,01/05/2002,A,681
40460,Merchandise Mart,08/31/2004,W,5191
40460,Merchandise Mart,05/31/2008,A,2229
40460,Merchandise Mart,09/19/2001,W,5616
40460,Merchandise Mart,05/07/2016,A,1891
40460,Merchandise Mart,12/08/2008,W,6084
40460,Merchandise Mart,10/06/2015,W,8476
40460,Merchandise Mart,01/01/2006,U,265
40460,Merchandise Mart,01/10/2001,W,6405
40460,Merchandise Mart,12/10/2006,U,1194
40460,Merchandise Mart,03/13/2017,W,8441
40460,Merchandise Mart,02/01/2003,A,936
40460,Merchandise Mart,06/19/2005,U,453
40460,Merchandise Mart,03/11/2007,U,536
40460,Merchandise Mart,06/11/2001,W,6156
40460,Merchandise Mart,12/08/2014,W,7878
40460,Merchandise Mart,10/18/2002,W,5207
40460,Merchandise Mart,10/30/2017,W,8909
40460,Merchandise Mart,09/07/2010,W,6327
40460,Merchandise Mart,09/08/2017,W,8172
40460,Merchandise Mart,12/15/2006,W,4654
40460,Merchandise Mart,08/26/2007,U,678
40460,Merchandise Mart,08/23/2002,W,4870
40460,Merchandise Mart,08/21/2016,U,1348
40460,Merchandise Mart,08/18/2002,U,421
40460,Merchandise Mart,09/09/2015,W,8056
40460,Merchandise Mart,06/19/2015,W,7130
40460,Merchandise Mart,07/27/2015,W,7838
40460,Merchandise Mart,01/21/2001,U,267
40460,Merchandise Mart,03/06/2008,W,5989
40460,Merchandise Mart,06/11/2012,W,8906
40460,Merchandise Mart,03/20/2014,W,8153
40460,Merchandise Mart,10/15/2016,A,2329
40460,Merchandise Mart,11/16/2009,W,6347
40460,Merchandise Mart,03/28/2005,W,4414
40460,Merchandise Mart,07/14/2013,U,1430
40460,Merchandise Mart,04/18/2010,U,896
40460,Merchandise Mart,12/05/2006,W,6267
40460,Merchandise Mart,09/26/2010,U,998
40460,Merchandise Mart,02/10/2010,W,6434
40460,Merchandise Mart,01/05/2006,W,4749
40460,Merchandise Mart,09/02/2011,W,5382
40460,Merchandise Mart,02/07/2015,A,2905
40460,Merchandise Mart,05/24/2007,W,5472
40460,Merchandise Mart,03/07/2003,W,5101
40460,Merchandise Mart,03/03/2008,W,5930
40460,Merchandise Mart,01/20/2015,W,8254
40460,Merchandise Mart,02/15/2005,W,4580
40460,Merchandise Mart,06/02/2010,W,6541
40460,Merchandise Mart,08/06/2008,W,6112
40460,Merchandise Mart,06/26/2006,W,5184
40460,Merchandise Mart,07/05/2017,W,7791
40460,Merchandise Mart,09/05/2005,U,455
40460,Merchandise Mart,02/10/2015,W,8474
40460,Merchandise Mart,05/11/2003,U,312
40460,Merchandise Mart,12/14/2013,A,2030
40460,Merchandise Mart,03/13/2016,U,979
40460,Merchandise Mart,02/14/2001,W,6109
40460,Merchandise Mart,11/10/2008,W,6518
40460,Merchandise Mart,09/27/2013,W,6905
40460,Merchandise Mart,05/20/2006,A,1084
40460,Merchandise Mart,03/08/2006,W,5743
40460,Merchandise Mart,05/24/2010,W,5800
40460,Merchandise Mart,10/12/2008,U,1734
40460,Merchandise Mart,02/09/2010,W,6528
40460,Merchandise Mart,08/17/2007,W,4970
40460,Merchandise Mart,12/22/2015,W,6166
40460,Merchandise Mart,11/15/2008,A,1557
40460,Merchandise Mart,02/14/2005,W,5115
40460,Merchandise Mart,07/08/2009,W,5804
40460,Merchandise Mart,01/05/2008,A,1030
40460,Merchandise Mart,01/08/2011,A,1408
40460,Merchandise Mart,02/13/2008,W,6167
40460,Merchandise Mart,10/21/2016,W,7672
40460,Merchandise Mart,08/25/2007,A,1250
40460,Merchandise Mart,03/05/2017,U,1054
40460,Merchandise Mart,09/01/2014,U,1053
40460,Merchandise Mart,04/20/2016,W,7939
40460,Merchandise Mart,08/03/2014,U,1338
40460,Merchandise Mart,02/24/2013,U,1240
40460,Merchandise Mart,09/21/2003,U,459
40460,Merchandise Mart,02/24/2001,A,955
40460,Merchandise Mart,11/28/2011,W,6625
40460,Merchandise Mart,11/05/2010,W,6181
40460,Merchandise Mart,12/02/2003,W,6106
40460,Merchandise Mart,03/21/2005,W,5578
40460,Merchandise Mart,11/23/2002,A,1234
40460,Merchandise Mart,06/20/2016,W,8326
40460,Merchandise Mart,09/11/2011,U,1215
40460,Merchandise Mart,02/23/2009,W,6060
40460,Merchandise Mart,10/23/2001,W,6230
40460,Merchandise Mart,02/14/2003,W,4678
40460,Merchandise Mart,08/12/2013,W,7242
40460,Merchandise Mart,02/01/2001,W,6286
40460,Merchandise Mart,10/09/2003,W,6022
40460,Merchandise Mart,04/03/2004,A,1129
40460,Merchandise Mart,01/17/2009,A,1622
40460,Merchandise Mart,04/23/2002,W,5961
40460,Merchandise Mart,08/05/2004,W,4980
40460,Merchandise Mart,07/08/2007,U,614
40460,Merchandise Mart,05/07/2015,W,7458
40460,Merchandise Mart,06/05/2008,W,6090
40460,Merchandise Mart,12/25/2016,U,169
40460,Merchandise Mart,05/25/2008,U,856
40460,Merchandise Mart,08/19/2013,W,6784
40460,Merchandise Mart,07/22/2016,W,7686
40460,Merchandise Mart,11/20/2009,W,5364
40460,Merchandise Mart,09/25/2017,W,8337
40460,Merchandise Mart,06/24/2002,W,5180
40460,Merchandise Mart,06/26/2017,W,8133
40460,Merchandise Mart,06/01/2017,W,8421
40460,Merchandise Mart,06/11/2004,W,5020
40460,Merchandise Mart,06/15/2015,W,10982
40460,Merchandise Mart,11/19/2014,W,8061
40460,Merchandise Mart,12/11/2010,A,1630
40460,Merchandise Mart,11/06/2003,W,6610
40460,Merchandise Mart,05/15/2003,W,5753
40460,Merchandise Mart,02/21/2001,W,6259
40460,Merchandise Mart,03/01/2010,W,6160
40460,Merchandise Mart,08/05/2017,A,2192
40460,Merchandise Mart,03/16/2012,W,6388
40460,Merchandise Mart,01/23/2015,W,7443
40460,Merchandise Mart,01/12/2017,W,8461
40460,Merchandise Mart,05/17/2015,U,45
40460,Merchandise Mart,02/15/2010,W,4675
40460,Merchandise Mart,01/03/2013,W,6288
40460,Merchandise Mart,07/23/2014,W,7604
40460,Merchandise Mart,11/04/2010,W,6559
40460,Merchandise Mart,08/23/2014,A,2134
40460,Merchandise Mart,07/01/2010,W,5658
40460,Merchandise Mart,09/24/2015,W,7931
40460,Merchandise Mart,05/03/2011,W,6639
40460,Merchandise Mart,09/29/2001,A,1206
40460,Merchandise Mart,01/28/2017,A,1723
40460,Merchandise Mart,06/30/2012,A,2198
40460,Merchandise Mart,10/12/2011,W,7192
40460,Merchandise Mart,11/24/2008,W,6249
40460,Merchandise Mart,11/19/2002,W,5933
40460,Merchandise Mart,11/07/2015,A,2052
40460,Merchandise Mart,01/11/2015,U,1062
40460,Merchandise Mart,05/25/2012,W,5662
40460,Merchandise Mart,06/23/2001,A,925
40460,Merchandise Mart,09/02/2013,U,531
40460,Merchandise Mart,11/20/2017,W,8438
40460,Merchandise Mart,08/22/2017,W,8624
40460,Merchandise Mart,03/29/2001,W,5790
40460,Merchandise Mart,02/25/2011,W,5781
40460,Merchandise Mart,01/27/2016,W,8546
40460,Merchandise Mart,12/02/2015,W,8598
40460,Merchandise Mart,07/20/2009,W,6364
40460,Merchandise Mart,02/02/2015,W,6416
40460,Merchandise Mart,07/25/2011,W,6599
40460,Merchandise Mart,05/10/2014,A,1863
40460,Merchandise Mart,10/04/2017,W,9134
40460,Merchandise Mart,04/30/2004,W,4697
40460,Merchandise Mart,09/27/2010,W,5962
40460,Merchandise Mart,02/24/2015,W,8152
40460,Merchandise Mart,08/01/2012,W,7082
40460,Merchandise Mart,04/21/2009,W,6443
40460,Merchandise Mart,09/14/2009,W,6267
40460,Merchandise Mart,05/07/2017,U,1150
40460,Merchandise Mart,04/24/2002,W,5837
40460,Merchandise Mart,10/16/2006,W,6151
40460,Merchandise Mart,02/25/2008,W,6089
40460,Merchandise Mart,01/23/2003,W,5710
40460,Merchandise Mart,01/21/2008,W,3484
40460,Merchandise Mart,03/10/2007,A,1146
40460,Merchandise Mart,01/27/2007,A,1012
40460,Merchandise Mart,02/10/2016,W,7948
40460,Merchandise Mart,12/13/2014,A,2156
40460,Merchandise Mart,04/30/2017,U,1622
40460,Merchandise Mart,01/31/2008,W,6219
40460,Merchandise Mart,04/12/2006,W,5782
40460,Merchandise Mart,10/20/2003,W,6102
40460,Merchandise Mart,07/16/2009,W,6292
40460,Merchandise Mart,05/19/2011,W,6071
40460,Merchandise Mart,10/03/2016,W,8052
40460,Merchandise Mart,12/15/2007,A,1212
40460,Merchandise Mart,06/06/2013,W,7467
40460,Merchandise Mart,04/16/2012,W,7041
40460,Merchandise Mart,01/15/2010,W,5132
40460,Merchandise Mart,04/03/2015,W,6018
40460,Merchandise Mart,02/26/2010,W,5236
40460,Merchandise Mart,12/12/2015,A,2128
40460,Merchandise Mart,12/14/2016,W,7821
40460,Merchandise Mart,01/05/2013,A,1588
40460,Merchandise Mart,04/07/2015,W,7842
40460,Merchandise Mart,03/21/2004,U,326
40460,Merchandise Mart,04/13/2016,W,8181
40460,Merchandise Mart,03/09/2007,W,4884
40460,Merchandise Mart,11/09/2005,W,5913
40460,Merchandise Mart,05/23/2017,W,8932
40460,Merchandise Mart,09/13/2002,W,5193
40460,Merchandise Mart,06/24/2017,A,2031
40460,Merchandise Mart,04/14/2016,W,8417
40460,Merchandise Mart,04/22/2003,W,5837
40460,Merchandise Mart,01/02/2003,W,4653
40460,Merchandise Mart,10/30/2006,W,6289
40460,Merchandise Mart,10/17/2012,W,7697
40460,Merchandise Mart,11/21/2001,W,4894
40460,Merchandise Mart,08/15/2012,W,6810
40460,Merchandise Mart,12/24/2001,W,1635
40460,Merchandise Mart,03/23/2005,W,5365
40460,Merchandise Mart,09/10/2013,W,7508
40460,Merchandise Mart,05/16/2009,A,1564
40460,Merchandise Mart,11/02/2011,W,7180
40460,Merchandise Mart,01/26/2001,W,6219
40460,Merchandise Mart,04/25/2004,U,552
40460,Merchandise Mart,09/26/2013,W,7395
40460,Merchandise Mart,07/29/2010,W,5999
40460,Merchandise Mart,11/03/2016,W,8503
40460,Merchandise Mart,05/17/2012,W,6792
40460,Merchandise Mart,03/01/2009,U,607
40460,Merchandise Mart,10/22/2011,A,2051
40460,Merchandise Mart,02/24/2005,W,5325
40460,Merchandise Mart,05/25/2009,U,588
40460,Merchandise Mart,05/29/2005,U,482
40460,Merchandise Mart,06/19/2007,W,5446
40460,Merchandise Mart,03/16/2010,W,6469
40460,Merchandise Mart,10/24/2002,W,5692
40460,Merchandise Mart,06/21/2004,W,5253
40460,Merchandise Mart,05/27/2014,W,7607
40460,Merchandise Mart,04/06/2011,W,7065
40460,Merchandise Mart,05/13/2003,W,5643
40460,Merchandise Mart,11/16/2013,A,2139
40460,Merchandise Mart,10/11/2012,W,7356
40460,Merchandise Mart,11/12/2017,U,1413
40460,Merchandise Mart,06/30/2013,U,1650
40460,Merchandise Mart,07/05/2010,U,1076
40460,Merchandise Mart,05/13/2006,A,1133
40460,Merchandise Mart,01/09/2010,A,1221
40460,Merchandise Mart,03/05/2016,A,1700
40460,Merchandise Mart,04/21/2011,W,6681
40460,Merchandise Mart,09/10/2016,A,1998
40460,Merchandise Mart,07/24/2013,W,7520
40460,Merchandise Mart,01/14/2008,W,6169
40460,Merchandise Mart,01/17/2011,W,3410
40460,Merchandise Mart,06/18/2012,W,6783
40460,Merchandise Mart,03/21/2001,W,6288
40460,Merchandise Mart,03/13/2012,W,6711
40460,Merchandise Mart,08/02/2014,A,2287
40460,Merchandise Mart,12/14/2011,W,6607
40460,Merchandise Mart,10/23/2009,W,5423
40460,Merchandise Mart,10/01/2009,W,5871
40460,Merchandise Mart,04/01/2011,W,6078
40460,Merchandise Mart,09/12/2016,W,8460
40460,Merchandise Mart,01/22/2002,W,6076
40460,Merchandise Mart,06/10/2017,A,2510
40460,Merchandise Mart,11/22/2008,A,1485
40460,Merchandise Mart,07/11/2006,W,6447
40460,Merchandise Mart,03/22/2017,W,8359
40460,Merchandise Mart,11/26/2004,W,1397
40460,Merchandise Mart,10/21/2008,W,6522
40460,Merchandise Mart,10/04/2015,U,1038
40460,Merchandise Mart,03/01/2003,A,963
40460,Merchandise Mart,09/21/2014,U,1283
40460,Merchandise Mart,07/15/2009,W,6350
40460,Merchandise Mart,06/10/2003,W,5848
40460,Merchandise Mart,10/08/2006,U,697
40460,Merchandise Mart,05/19/2016,W,8135
40460,Merchandise Mart,12/10/2016,A,1872
40460,Merchandise Mart,06/09/2002,U,721
40460,Merchandise Mart,09/22/2011,W,6728
40460,Merchandise Mart,10/15/2014,W,8292
40460,Merchandise Mart,06/23/2010,W,5798
40460,Merchandise Mart,03/17/2016,W,8128
40460,Merchandise Mart,03/26/2017,U,1072
40460,Merchandise Mart,11/11/2003,W,5399
40460,Merchandise Mart,02/12/2003,W,5517
40460,Merchandise Mart,07/08/2011,W,6046
40460,Merchandise Mart,09/23/2014,W,7853
40460,Merchandise Mart,10/29/2010,W,5735
40460,Merchandise Mart,08/08/2003,W,4928
40460,Merchandise Mart,10/20/2006,W,5259
40460,Merchandise Mart,10/29/2003,W,5942
40460,Merchandise Mart,04/20/2001,W,5400
40460,Merchandise Mart,02/08/2001,W,6254
40460,Merchandise Mart,01/19/2016,W,8200
40460,Merchandise Mart,02/07/2008,W,6184
40460,Merchandise Mart,04/03/2005,U,659
40460,Merchandise Mart,09/20/2015,U,21
