station_id,stationname,date,daytype,rides 
40830,18th,03/14/2004,U,0
40830,18th,05/08/2010,A,1115
40830,18th,04/26/2008,A,1016
40830,18th,02/18/2005,W,1011
40830,18th,06/28/2009,U,1012
40830,18th,10/14/2016,W,2082
40830,18th,02/26/2002,W,952
40830,18th,02/28/2006,W,1060
40830,18th,11/14/2009,A,1083
40830,18th,05/01/2008,W,1648
40830,18th,04/16/2006,U,386
40830,18th,07/11/2011,W,1603
40830,18th,12/20/2006,W,1165
40830,18th,02/19/2005,A,484
40830,18th,07/19/2008,A,1088
40830,18th,08/18/2011,W,1749
40830,18th,01/25/2002,W,939
40830,18th,06/19/2003,W,1056
40830,18th,05/05/2013,U,915
40830,18th,06/17/2016,W,1993
40830,18th,10/24/2004,U,0
40830,18th,06/06/2011,W,1650
40830,18th,05/21/2004,W,961
40830,18th,11/11/2014,W,1868
40830,18th,06/12/2001,W,1058
40830,18th,02/23/2007,W,1154
40830,18th,11/07/2010,U,789
40830,18th,08/01/2006,W,1142
40830,18th,01/14/2001,U,0
40830,18th,11/15/2013,W,2052
40830,18th,11/28/2003,W,553
40830,18th,08/31/2005,W,1192
40830,18th,04/13/2002,A,1
40830,18th,02/09/2004,W,851
40830,18th,02/23/2002,A,5
40830,18th,10/14/2008,W,1756
40830,18th,10/10/2017,W,2029
40830,18th,05/29/2003,W,1011
40830,18th,10/04/2003,A,1
40830,18th,01/22/2013,W,1647
40830,18th,07/15/2003,W,1005
40830,18th,02/15/2015,U,914
40830,18th,06/19/2017,W,1705
40830,18th,11/10/2009,W,1639
40830,18th,09/30/2006,A,774
40830,18th,03/20/2010,A,868
40830,18th,12/25/2016,U,360
40830,18th,02/13/2010,A,1076
40830,18th,06/03/2011,W,1869
40830,18th,02/15/2003,A,2
40830,18th,10/16/2008,W,1674
40830,18th,08/09/2001,W,1071
40830,18th,09/18/2013,W,2002
40830,18th,06/22/2002,A,7
40830,18th,11/03/2003,W,1014
40830,18th,03/12/2013,W,1853
40830,18th,12/21/2014,U,911
40830,18th,04/28/2014,W,1859
40830,18th,07/22/2017,A,1329
40830,18th,05/04/2013,A,1097
40830,18th,11/06/2010,A,1192
40830,18th,11/21/2012,W,1885
40830,18th,06/16/2002,U,0
40830,18th,08/29/2013,W,1996
40830,18th,07/27/2016,W,1998
40830,18th,01/23/2015,W,1950
40830,18th,04/20/2009,W,1527
40830,18th,09/20/2015,U,1140
40830,18th,06/25/2004,W,978
40830,18th,11/25/2001,U,0
40830,18th,11/15/2008,A,911
40830,18th,08/02/2010,W,1436
40830,18th,08/15/2016,W,1722
40830,18th,05/13/2010,W,1571
40830,18th,05/14/2005,A,570
40830,18th,12/24/2001,W,474
40830,18th,05/04/2007,W,1361
40830,18th,12/28/2012,W,1479
40830,18th,11/05/2014,W,2169
40830,18th,07/27/2009,W,1426
40830,18th,07/29/2016,W,2068
40830,18th,11/08/2006,W,1319
40830,18th,03/21/2016,W,1813
40830,18th,10/05/2009,W,1528
40830,18th,04/16/2010,W,1667
40830,18th,10/09/2013,W,2059
40830,18th,07/29/2008,W,1510
40830,18th,08/24/2014,U,1052
40830,18th,01/24/2008,W,1322
40830,18th,02/27/2014,W,1882
40830,18th,12/28/2014,U,842
40830,18th,08/02/2001,W,916
40830,18th,10/26/2008,U,685
40830,18th,08/04/2009,W,1470
40830,18th,10/31/2015,A,1467
40830,18th,12/24/2007,W,613
40830,18th,09/02/2005,W,1194
40830,18th,03/17/2006,W,1154
40830,18th,11/17/2013,U,860
40830,18th,11/23/2005,W,1104
40830,18th,11/26/2003,W,1030
40830,18th,06/16/2005,W,1138
40830,18th,11/19/2011,A,1483
40830,18th,03/11/2011,W,1815
40830,18th,09/26/2006,W,1291
40830,18th,10/08/2017,U,3236
40830,18th,04/21/2009,W,1510
40830,18th,05/30/2008,W,1453
40830,18th,03/17/2017,W,1851
40830,18th,09/30/2012,U,908
40830,18th,05/17/2005,W,1104
40830,18th,12/19/2005,W,936
40830,18th,06/15/2007,W,1372
40830,18th,10/23/2016,U,1042
40830,18th,09/27/2002,W,1055
40830,18th,09/13/2001,W,998
40830,18th,01/02/2003,W,775
40830,18th,01/08/2016,W,1956
40830,18th,05/17/2003,A,3
40830,18th,01/31/2003,W,948
40830,18th,03/03/2001,A,1
40830,18th,01/19/2014,U,945
40830,18th,12/27/2009,U,587
40830,18th,01/17/2013,W,1788
40830,18th,06/27/2016,W,1687
40830,18th,12/31/2001,W,519
40830,18th,10/03/2008,W,1594
40830,18th,11/06/2014,W,2177
40830,18th,03/28/2017,W,1738
40830,18th,03/05/2013,W,1629
40830,18th,04/28/2004,W,979
40830,18th,01/05/2006,W,976
40830,18th,09/08/2008,W,1481
40830,18th,12/01/2013,U,894
40830,18th,06/09/2014,W,1922
40830,18th,12/04/2010,A,1093
40830,18th,05/27/2013,U,798
40830,18th,06/01/2015,W,1925
40830,18th,08/08/2010,U,835
40830,18th,12/19/2016,W,1481
40830,18th,05/03/2015,U,1245
40830,18th,09/02/2016,W,2127
40830,18th,06/04/2011,A,1238
40830,18th,07/08/2015,W,2044
40830,18th,08/16/2014,A,1446
40830,18th,01/03/2002,W,831
40830,18th,11/01/2005,W,1159
40830,18th,08/19/2015,W,1957
40830,18th,07/01/2017,A,1191
40830,18th,05/04/2001,W,1109
40830,18th,01/09/2001,W,979
40830,18th,08/21/2006,W,1056
40830,18th,08/19/2010,W,1673
40830,18th,10/25/2004,W,930
40830,18th,04/04/2006,W,1194
40830,18th,06/28/2016,W,1819
40830,18th,08/03/2002,A,0
40830,18th,02/10/2006,W,1151
40830,18th,11/09/2004,W,866
40830,18th,04/10/2010,A,1053
40830,18th,08/26/2017,A,1235
40830,18th,11/03/2009,W,1688
40830,18th,09/06/2004,U,0
40830,18th,12/10/2012,W,1726
40830,18th,08/09/2011,W,1869
40830,18th,08/26/2001,U,0
40830,18th,02/02/2013,A,1059
40830,18th,01/04/2005,W,838
40830,18th,10/21/2009,W,1683
40830,18th,09/05/2012,W,1848
40830,18th,03/19/2017,U,771
40830,18th,06/21/2003,A,2
40830,18th,03/17/2003,W,931
40830,18th,08/27/2011,A,1234
40830,18th,09/25/2015,W,2316
40830,18th,06/15/2006,W,1164
40830,18th,09/12/2011,W,1776
40830,18th,06/03/2016,W,2100
40830,18th,12/15/2009,W,1504
40830,18th,11/17/2003,W,1013
40830,18th,02/12/2001,W,870
40830,18th,10/06/2010,W,1293
40830,18th,10/27/2010,W,1803
40830,18th,10/25/2016,W,1997
40830,18th,01/07/2012,A,1117
40830,18th,01/22/2012,U,837
40830,18th,07/30/2015,W,2127
40830,18th,08/17/2010,W,1595
40830,18th,04/12/2004,W,937
40830,18th,04/05/2014,A,1489
40830,18th,06/26/2016,U,1073
40830,18th,06/20/2003,W,1015
40830,18th,09/14/2001,W,1043
40830,18th,10/16/2005,U,461
40830,18th,05/18/2008,U,636
40830,18th,04/08/2008,W,1510
40830,18th,06/29/2016,W,1774
40830,18th,03/20/2001,W,1000
40830,18th,10/16/2009,W,1724
40830,18th,05/07/2003,W,1043
40830,18th,05/17/2015,U,1144
40830,18th,07/16/2009,W,1622
40830,18th,02/08/2015,U,933
40830,18th,08/25/2016,W,1811
40830,18th,12/10/2002,W,1047
40830,18th,09/08/2014,W,2100
40830,18th,10/09/2008,W,1574
40830,18th,09/25/2016,U,875
40830,18th,01/18/2007,W,1204
40830,18th,10/17/2009,A,1220
40830,18th,03/05/2004,W,969
40830,18th,10/04/2004,W,960
40830,18th,09/28/2013,A,1509
40830,18th,07/13/2002,A,1
40830,18th,10/26/2006,W,1331
40830,18th,04/30/2013,W,1841
40830,18th,03/21/2002,W,961
40830,18th,06/23/2015,W,2041
40830,18th,12/14/2009,W,1413
40830,18th,11/19/2001,W,999
40830,18th,06/08/2013,A,1386
40830,18th,11/29/2016,W,1969
40830,18th,07/05/2009,U,641
40830,18th,02/23/2016,W,1999
40830,18th,11/29/2002,W,663
40830,18th,06/02/2006,W,1230
40830,18th,07/08/2014,W,1961
40830,18th,05/14/2011,A,1128
40830,18th,06/11/2011,A,1154
40830,18th,03/24/2013,U,817
40830,18th,12/14/2004,W,920
40830,18th,11/04/2005,W,1134
40830,18th,06/10/2007,U,604
40830,18th,08/14/2003,W,958
40830,18th,10/19/2001,W,1088
40830,18th,05/23/2005,W,1016
40830,18th,07/15/2007,U,623
40830,18th,05/14/2017,U,968
40830,18th,07/08/2016,W,2156
40830,18th,10/14/2010,W,1774
40830,18th,07/20/2009,W,1546
40830,18th,02/18/2015,W,1875
40830,18th,11/06/2009,W,1676
40830,18th,06/04/2012,W,1725
40830,18th,08/07/2008,W,1536
40830,18th,10/19/2016,W,2098
40830,18th,02/27/2004,W,965
40830,18th,08/10/2001,W,1016
40830,18th,09/30/2003,W,1090
40830,18th,09/20/2013,W,2039
40830,18th,05/20/2005,W,1045
40830,18th,09/02/2014,W,2048
40830,18th,04/11/2011,W,1677
40830,18th,09/04/2015,W,2353
40830,18th,08/07/2007,W,1292
40830,18th,06/06/2005,W,1079
40830,18th,12/04/2006,W,1103
40830,18th,01/06/2003,W,869
40830,18th,06/18/2010,W,1574
40830,18th,11/13/2015,W,2222
40830,18th,03/22/2013,W,1819
40830,18th,02/11/2005,W,932
40830,18th,05/23/2015,A,2162
40830,18th,07/02/2009,W,1693
40830,18th,10/19/2013,A,1588
40830,18th,12/02/2002,W,966
40830,18th,09/20/2008,A,940
40830,18th,09/24/2010,W,1755
40830,18th,09/07/2009,U,778
40830,18th,12/08/2008,W,1478
40830,18th,12/17/2013,W,1758
40830,18th,12/22/2011,W,1661
40830,18th,02/02/2006,W,1099
40830,18th,04/12/2001,W,984
40830,18th,05/25/2009,U,633
40830,18th,09/05/2008,W,1612
40830,18th,07/22/2013,W,1781
40830,18th,10/25/2003,A,9
40830,18th,08/02/2014,A,1791
40830,18th,06/06/2016,W,1853
40830,18th,10/25/2005,W,1141
40830,18th,05/24/2001,W,1018
40830,18th,02/13/2012,W,1640
40830,18th,07/21/2012,A,1248
40830,18th,07/30/2004,W,969
40830,18th,08/21/2015,W,2038
40830,18th,10/30/2004,A,4
40830,18th,06/04/2016,A,1246
40830,18th,11/21/2004,U,0
40830,18th,12/03/2012,W,1843
40830,18th,07/15/2006,A,712
40830,18th,12/21/2007,W,1342
40830,18th,07/26/2017,W,1890
40830,18th,08/21/2014,W,1835
40830,18th,04/12/2002,W,960
40830,18th,03/21/2001,W,955
40830,18th,11/29/2005,W,1064
40830,18th,01/26/2001,W,988
40830,18th,03/03/2012,A,1191
40830,18th,03/19/2006,U,441
40830,18th,04/30/2005,A,570
40830,18th,11/04/2004,W,960
40830,18th,05/13/2006,A,782
40830,18th,07/22/2009,W,1491
40830,18th,09/04/2017,U,946
40830,18th,12/24/2008,W,838
40830,18th,11/03/2013,U,1130
40830,18th,07/19/2011,W,1638
40830,18th,05/11/2011,W,1699
40830,18th,02/18/2009,W,1442
40830,18th,09/20/2010,W,1625
40830,18th,10/27/2004,W,980
40830,18th,05/06/2001,U,0
40830,18th,12/08/2015,W,2130
40830,18th,01/10/2003,W,939
40830,18th,10/18/2017,W,2094
40830,18th,04/07/2011,W,1738
40830,18th,12/31/2015,W,1438
40830,18th,09/14/2003,U,0
40830,18th,12/14/2008,U,620
40830,18th,05/17/2007,W,1276
40830,18th,02/06/2011,U,699
40830,18th,09/13/2017,W,1966
40830,18th,11/03/2001,A,2
40830,18th,12/16/2009,W,1505
40830,18th,01/29/2008,W,1469
40830,18th,10/08/2014,W,2162
40830,18th,04/15/2008,W,1521
40830,18th,06/09/2002,U,0
40830,18th,04/20/2001,W,1025
40830,18th,10/18/2005,W,1215
40830,18th,12/14/2011,W,1716
40830,18th,12/29/2004,W,786
40830,18th,06/27/2006,W,1186
40830,18th,09/29/2012,A,1245
40830,18th,12/11/2010,A,1074
40830,18th,01/19/2015,W,1295
40830,18th,11/27/2009,W,978
40830,18th,04/24/2017,W,1763
40830,18th,11/12/2010,W,1845
40830,18th,02/29/2012,W,1885
40830,18th,10/07/2012,U,2616
40830,18th,08/17/2008,U,827
40830,18th,06/05/2004,A,7
40830,18th,05/07/2007,W,1228
40830,18th,05/13/2001,U,0
40830,18th,07/18/2017,W,1817
40830,18th,04/14/2005,W,1073
40830,18th,02/19/2014,W,2081
40830,18th,10/31/2002,W,1034
40830,18th,10/23/2010,A,1222
40830,18th,11/16/2004,W,986
40830,18th,10/29/2004,W,1020
40830,18th,08/29/2007,W,1372
40830,18th,12/04/2004,A,2
40830,18th,08/11/2002,U,0
40830,18th,08/07/2006,W,1144
40830,18th,08/21/2017,W,1534
40830,18th,04/13/2005,W,1123
40830,18th,10/10/2008,W,1616
40830,18th,08/30/2007,W,1452
40830,18th,02/13/2001,W,1040
40830,18th,10/18/2010,W,1652
40830,18th,04/02/2008,W,1499
40830,18th,12/16/2015,W,1941
40830,18th,06/03/2012,U,867
40830,18th,11/11/2003,W,915
40830,18th,05/08/2006,W,1143
40830,18th,06/13/2003,W,984
40830,18th,06/24/2009,W,1541
40830,18th,01/28/2003,W,955
40830,18th,10/03/2004,U,0
40830,18th,07/03/2005,U,610
40830,18th,07/04/2017,U,978
40830,18th,07/02/2006,U,636
40830,18th,12/05/2005,W,997
40830,18th,04/28/2015,W,2161
40830,18th,07/24/2011,U,771
40830,18th,02/01/2006,W,1134
40830,18th,10/28/2007,U,597
40830,18th,04/02/2007,W,1145
40830,18th,04/28/2013,U,705
40830,18th,11/16/2007,W,1512
40830,18th,05/15/2010,A,990
40830,18th,12/22/2007,A,808
40830,18th,09/20/2002,W,1068
40830,18th,05/06/2012,U,858
40830,18th,05/25/2012,W,1838
40830,18th,08/06/2003,W,980
40830,18th,09/11/2005,U,409
40830,18th,09/29/2016,W,2025
40830,18th,03/22/2016,W,1975
40830,18th,04/07/2010,W,1610
40830,18th,08/01/2015,A,1780
40830,18th,12/12/2002,W,1054
40830,18th,10/26/2011,W,2005
40830,18th,06/05/2002,W,938
40830,18th,12/10/2014,W,2004
40830,18th,11/30/2012,W,1913
40830,18th,08/16/2003,A,3
40830,18th,04/08/2003,W,994
40830,18th,01/12/2007,W,1195
40830,18th,04/21/2006,W,1184
40830,18th,02/02/2008,A,797
40830,18th,11/04/2001,U,0
40830,18th,10/21/2012,U,1014
40830,18th,02/29/2004,U,0
40830,18th,11/21/2007,W,1406
40830,18th,09/19/2001,W,973
40830,18th,07/01/2006,A,707
40830,18th,05/22/2001,W,1022
40830,18th,03/02/2004,W,961
40830,18th,04/13/2001,W,975
40830,18th,01/31/2015,A,1243
40830,18th,11/12/2017,U,887
40830,18th,03/10/2007,A,712
40830,18th,07/25/2009,A,1044
40830,18th,04/30/2014,W,2084
40830,18th,01/08/2003,W,944
40830,18th,03/31/2017,W,1920
40830,18th,09/26/2001,W,1011
40830,18th,08/17/2017,W,1764
40830,18th,01/10/2008,W,1417
40830,18th,02/24/2013,U,807
40830,18th,07/10/2013,W,1943
40830,18th,07/12/2015,U,1514
40830,18th,05/01/2003,W,1020
40830,18th,01/13/2009,W,1335
40830,18th,04/10/2014,W,2035
40830,18th,05/30/2005,U,353
40830,18th,07/01/2014,W,1954
40830,18th,08/31/2014,U,1137
40830,18th,04/12/2006,W,1097
40830,18th,08/22/2001,W,993
40830,18th,01/02/2008,W,1132
40830,18th,08/22/2013,W,1761
40830,18th,07/21/2017,W,1844
40830,18th,07/06/2004,W,928
40830,18th,06/12/2016,U,2585
40830,18th,04/13/2014,U,917
40830,18th,04/11/2001,W,1000
40830,18th,04/25/2002,W,1029
40830,18th,11/23/2002,A,3
40830,18th,05/24/2008,A,839
40830,18th,11/30/2011,W,1863
40830,18th,03/01/2003,A,5
40830,18th,08/12/2001,U,0
40830,18th,01/29/2002,W,977
40830,18th,08/09/2006,W,1186
40830,18th,07/04/2002,U,4
40830,18th,09/05/2002,W,1001
40830,18th,11/30/2005,W,1075
40830,18th,01/30/2012,W,1724
40830,18th,04/25/2003,W,1074
40830,18th,09/24/2016,A,1189
40830,18th,02/24/2007,A,726
40830,18th,01/14/2005,W,960
40830,18th,04/29/2010,W,1636
40830,18th,04/03/2013,W,1803
40830,18th,11/18/2003,W,1074
40830,18th,03/27/2009,W,1467
40830,18th,06/02/2014,W,1753
40830,18th,07/27/2013,A,1514
40830,18th,10/08/2015,W,2212
40830,18th,12/21/2008,U,500
40830,18th,06/11/2003,W,1001
40830,18th,04/06/2009,W,1331
40830,18th,01/20/2010,W,1586
40830,18th,10/15/2011,A,1498
40830,18th,10/10/2004,U,0
40830,18th,05/22/2017,W,1702
40830,18th,07/11/2017,W,1837
40830,18th,04/08/2009,W,1459
40830,18th,05/28/2004,W,953
40830,18th,10/29/2005,A,714
40830,18th,08/26/2003,W,982
40830,18th,10/21/2011,W,1969
40830,18th,01/28/2005,W,939
40830,18th,10/18/2009,U,858
40830,18th,07/31/2015,W,2316
40830,18th,11/12/2009,W,1702
40830,18th,04/12/2005,W,1018
40830,18th,02/16/2016,W,1941
40830,18th,01/12/2016,W,1744
40830,18th,09/18/2002,W,1017
40830,18th,07/17/2016,U,1123
40830,18th,11/09/2013,A,1399
40830,18th,08/23/2001,W,966
40830,18th,08/16/2008,A,1013
40830,18th,04/15/2009,W,1603
40830,18th,10/22/2011,A,1391
40830,18th,09/30/2008,W,1590
40830,18th,07/03/2013,W,1886
40830,18th,10/27/2014,W,2006
40830,18th,05/10/2009,U,724
40830,18th,08/22/2008,W,1591
40830,18th,04/30/2009,W,1495
40830,18th,12/30/2015,W,1595
40830,18th,05/14/2014,W,1923
40830,18th,12/08/2003,W,954
40830,18th,04/15/2013,W,1789
40830,18th,09/30/2005,W,1200
40830,18th,02/06/2016,A,1205
40830,18th,04/16/2014,W,2003
40830,18th,09/07/2011,W,1865
40830,18th,06/11/2014,W,1775
40830,18th,04/03/2001,W,979
40830,18th,01/03/2013,W,1503
40830,18th,04/22/2010,W,1662
40830,18th,11/14/2004,U,0
40830,18th,02/16/2015,W,1478
40830,18th,05/09/2002,W,963
40830,18th,02/22/2016,W,1865
40830,18th,12/02/2011,W,1836
40830,18th,05/26/2006,W,1204
40830,18th,07/06/2006,W,1294
40830,18th,04/19/2002,W,994
40830,18th,11/18/2009,W,1586
40830,18th,02/13/2015,W,2088
40830,18th,10/26/2007,W,1462
40830,18th,12/06/2015,U,923
40830,18th,08/31/2001,W,1096
40830,18th,11/28/2002,U,2
40830,18th,06/18/2007,W,1283
40830,18th,08/31/2011,W,1906
40830,18th,11/12/2004,W,1013
40830,18th,01/19/2001,W,968
40830,18th,03/13/2015,W,2222
40830,18th,12/04/2009,W,1566
40830,18th,11/03/2012,A,1514
40830,18th,03/05/2005,A,501
40830,18th,06/28/2014,A,1379
40830,18th,03/12/2007,W,1137
40830,18th,12/11/2001,W,1069
40830,18th,08/23/2012,W,1820
40830,18th,07/04/2015,A,1362
40830,18th,07/12/2010,W,1583
40830,18th,05/22/2010,A,1160
40830,18th,07/14/2016,W,1975
40830,18th,09/21/2002,A,3
40830,18th,07/16/2016,A,1422
40830,18th,11/21/2016,W,1760
40830,18th,07/23/2013,W,1851
40830,18th,03/04/2001,U,0
40830,18th,03/27/2016,U,838
40830,18th,11/15/2007,W,1436
40830,18th,09/18/2007,W,1496
40830,18th,08/30/2009,U,712
40830,18th,09/04/2011,U,1083
40830,18th,03/07/2013,W,1787
40830,18th,03/23/2015,W,1743
40830,18th,03/16/2008,U,626
40830,18th,07/16/2002,W,1092
40830,18th,03/20/2002,W,972
40830,18th,06/02/2004,W,948
40830,18th,07/20/2007,W,1431
40830,18th,05/25/2014,U,1068
40830,18th,11/30/2015,W,2020
40830,18th,01/28/2001,U,0
40830,18th,12/30/2011,W,1386
40830,18th,03/04/2008,W,1397
40830,18th,05/05/2006,W,1381
40830,18th,05/26/2013,U,975
40830,18th,09/25/2002,W,1027
40830,18th,08/08/2013,W,1817
40830,18th,12/18/2012,W,1756
40830,18th,07/26/2007,W,1392
40830,18th,11/29/2006,W,1213
40830,18th,06/14/2009,U,789
40830,18th,08/07/2010,A,1117
40830,18th,12/13/2007,W,1324
40830,18th,05/29/2001,W,977
40830,18th,01/10/2004,A,1
40830,18th,09/24/2013,W,1975
40830,18th,10/16/2016,U,936
40830,18th,03/09/2008,U,473
40830,18th,10/16/2012,W,1982
40830,18th,04/06/2003,U,0
40830,18th,02/08/2002,W,993
40830,18th,07/06/2003,U,0
40830,18th,04/23/2004,W,1005
40830,18th,03/20/2009,W,1509
40830,18th,07/27/2012,W,1956
40830,18th,01/10/2012,W,1648
40830,18th,11/14/2015,A,1488
40830,18th,06/15/2013,A,1262
40830,18th,08/11/2007,A,744
40830,18th,04/07/2003,W,870
40830,18th,05/27/2014,W,1816
40830,18th,06/12/2008,W,1576
40830,18th,05/10/2012,W,1892
40830,18th,01/22/2017,U,737
40830,18th,07/20/2012,W,1882
40830,18th,11/29/2014,A,1307
40830,18th,08/03/2005,W,1119
40830,18th,11/20/2009,W,1625
40830,18th,06/30/2006,W,1277
40830,18th,08/14/2010,A,1049
40830,18th,06/16/2016,W,1857
40830,18th,06/29/2014,U,1281
40830,18th,06/26/2005,U,442
40830,18th,03/15/2012,W,1916
40830,18th,08/18/2009,W,1405
40830,18th,07/22/2003,W,1042
40830,18th,09/15/2007,A,943
40830,18th,01/04/2003,A,1
40830,18th,08/09/2015,U,966
40830,18th,07/21/2003,W,949
40830,18th,09/02/2017,A,1398
40830,18th,04/16/2004,W,946
40830,18th,12/19/2008,W,1420
40830,18th,01/04/2001,W,884
40830,18th,10/23/2015,W,2264
40830,18th,12/10/2015,W,2120
40830,18th,06/02/2008,W,1393
40830,18th,12/17/2011,A,1188
40830,18th,02/14/2012,W,1885
40830,18th,04/09/2009,W,1451
40830,18th,03/23/2004,W,950
40830,18th,03/13/2002,W,1074
40830,18th,07/10/2014,W,2035
40830,18th,03/29/2015,U,975
40830,18th,08/11/2013,U,1059
40830,18th,01/03/2003,W,878
40830,18th,11/28/2012,W,1833
40830,18th,03/28/2001,W,1067
40830,18th,05/17/2006,W,1150
40830,18th,04/28/2005,W,1143
40830,18th,07/15/2012,U,1072
40830,18th,10/12/2009,W,1382
40830,18th,03/07/2008,W,1398
40830,18th,07/31/2014,W,2043
40830,18th,08/06/2002,W,945
40830,18th,09/20/2005,W,1215
40830,18th,11/12/2014,W,2078
40830,18th,01/06/2014,W,731
40830,18th,01/14/2011,W,1593
40830,18th,05/26/2001,A,7
40830,18th,12/09/2015,W,2078
40830,18th,06/10/2001,U,0
40830,18th,06/08/2004,W,933
40830,18th,06/18/2004,W,918
40830,18th,11/27/2017,W,1737
40830,18th,08/24/2003,U,0
40830,18th,09/15/2005,W,1244
40830,18th,07/08/2012,U,833
40830,18th,09/30/2017,A,1407
40830,18th,01/28/2012,A,1151
40830,18th,04/27/2006,W,1193
40830,18th,07/20/2006,W,1096
40830,18th,05/15/2004,A,3
40830,18th,08/06/2012,W,1686
40830,18th,05/16/2015,A,1554
40830,18th,03/09/2002,A,0
40830,18th,08/18/2005,W,1018
40830,18th,02/11/2014,W,1962
40830,18th,07/14/2015,W,1998
40830,18th,11/19/2010,W,1755
40830,18th,10/05/2012,W,1966
40830,18th,06/05/2012,W,1764
40830,18th,07/03/2014,W,2030
40830,18th,09/14/2010,W,1733
40830,18th,08/16/2012,W,1710
40830,18th,04/02/2014,W,2137
40830,18th,04/22/2015,W,2139
40830,18th,10/07/2007,U,1623
40830,18th,01/27/2002,U,0
40830,18th,12/19/2014,W,1910
40830,18th,10/03/2001,W,1066
40830,18th,01/15/2013,W,1755
40830,18th,01/30/2011,U,689
40830,18th,07/31/2010,A,1119
40830,18th,03/30/2007,W,1330
40830,18th,05/02/2009,A,1176
40830,18th,04/30/2010,W,1623
40830,18th,12/31/2007,W,913
40830,18th,04/14/2014,W,1788
40830,18th,03/20/2006,W,1044
40830,18th,07/04/2016,U,955
40830,18th,03/20/2014,W,2039
40830,18th,11/27/2008,U,422
40830,18th,03/07/2012,W,1893
40830,18th,03/13/2013,W,1858
40830,18th,02/28/2009,A,953
40830,18th,07/11/2012,W,1850
40830,18th,01/14/2003,W,985
40830,18th,08/14/2011,U,856
40830,18th,01/07/2015,W,1202
40830,18th,08/02/2007,W,1356
40830,18th,07/17/2007,W,1460
40830,18th,02/08/2013,W,1956
40830,18th,09/03/2006,U,648
40830,18th,03/14/2002,W,1002
40830,18th,04/18/2003,W,988
40830,18th,09/06/2015,U,1260
40830,18th,07/27/2017,W,1955
40830,18th,02/04/2001,U,0
40830,18th,03/10/2010,W,1576
40830,18th,11/06/2015,W,2268
40830,18th,07/26/2016,W,1839
40830,18th,02/16/2006,W,1069
40830,18th,08/30/2001,W,1034
40830,18th,06/01/2017,W,1915
40830,18th,10/07/2002,W,1040
40830,18th,03/10/2011,W,1755
40830,18th,02/18/2011,W,1787
40830,18th,01/09/2009,W,1401
40830,18th,03/03/2008,W,1291
40830,18th,11/08/2008,A,1001
40830,18th,09/04/2002,W,1114
40830,18th,08/04/2002,U,0
40830,18th,06/19/2009,W,1390
40830,18th,07/26/2008,A,1072
40830,18th,07/05/2017,W,1756
40830,18th,01/18/2001,W,1035
40830,18th,12/03/2013,W,1958
40830,18th,11/15/2004,W,995
40830,18th,06/20/2009,A,1074
40830,18th,02/17/2008,U,565
40830,18th,01/01/2006,U,365
40830,18th,04/20/2017,W,1917
40830,18th,12/30/2009,W,1237
40830,18th,08/03/2014,U,1240
40830,18th,02/14/2003,W,922
40830,18th,08/31/2002,A,6
40830,18th,05/15/2014,W,1923
40830,18th,09/14/2008,U,559
40830,18th,10/17/2010,U,815
40830,18th,03/04/2006,A,660
40830,18th,09/25/2013,W,2009
40830,18th,08/22/2002,W,871
40830,18th,07/19/2017,W,1812
40830,18th,01/29/2016,W,2014
40830,18th,10/19/2010,W,1821
40830,18th,10/09/2017,W,1694
40830,18th,01/16/2001,W,1026
40830,18th,07/21/2007,A,820
40830,18th,10/28/2016,W,2194
40830,18th,06/28/2003,A,0
40830,18th,09/12/2017,W,1937
40830,18th,08/03/2012,W,1925
40830,18th,06/27/2010,U,910
40830,18th,12/30/2005,W,778
40830,18th,06/22/2014,U,1141
40830,18th,07/21/2008,W,1543
40830,18th,03/15/2007,W,1311
40830,18th,12/18/2008,W,1430
40830,18th,07/10/2012,W,1771
40830,18th,11/30/2009,W,1543
40830,18th,04/22/2014,W,2140
40830,18th,05/24/2012,W,1826
40830,18th,06/24/2017,A,1244
40830,18th,02/25/2006,A,614
40830,18th,12/18/2003,W,910
40830,18th,08/04/2005,W,1015
40830,18th,04/12/2016,W,1933
40830,18th,06/05/2005,U,348
40830,18th,06/03/2002,W,947
40830,18th,06/05/2003,W,990
40830,18th,09/13/2009,U,813
40830,18th,05/11/2015,W,2020
40830,18th,04/30/2007,W,1167
40830,18th,05/24/2007,W,1218
40830,18th,10/29/2011,A,1588
40830,18th,01/15/2006,U,357
40830,18th,05/31/2004,U,1
40830,18th,11/14/2010,U,774
40830,18th,07/29/2009,W,1501
40830,18th,04/15/2001,U,0
40830,18th,01/21/2011,W,1511
40830,18th,10/31/2011,W,1843
40830,18th,01/28/2006,A,577
40830,18th,07/09/2011,A,1060
40830,18th,04/09/2015,W,2028
40830,18th,03/04/2015,W,2082
40830,18th,12/26/2011,U,794
40830,18th,08/09/2008,A,971
40830,18th,04/11/2006,W,1163
40830,18th,05/21/2001,W,1021
40830,18th,09/19/2003,W,1105
40830,18th,06/09/2010,W,1639
40830,18th,09/01/2003,U,0
40830,18th,07/09/2005,A,566
40830,18th,07/24/2004,A,3
40830,18th,09/26/2004,U,0
40830,18th,04/28/2016,W,1948
40830,18th,07/16/2006,U,412
40830,18th,02/17/2017,W,1913
40830,18th,07/12/2008,A,937
40830,18th,08/11/2016,W,1847
40830,18th,03/21/2017,W,1841
