station_id,stationname,date,daytype,rides
40580,54th/Cermak,12/20/2017,W,2088
40580,54th/Cermak,12/12/2017,W,2108
40580,54th/Cermak,12/09/2017,A,1263
40580,54th/Cermak,12/06/2017,W,2364
40580,54th/Cermak,12/08/2017,W,2157
40580,54th/Cermak,12/14/2017,W,2143
40580,54th/Cermak,12/23/2017,A,1103
40580,54th/Cermak,12/11/2017,W,2091
40580,54th/Cermak,12/25/2017,U,345
40580,54th/Cermak,12/24/2017,U,573
40580,54th/Cermak,12/18/2017,W,1973
40580,54th/Cermak,12/10/2017,U,791
40580,54th/Cermak,12/19/2017,W,2139
40580,54th/Cermak,12/05/2017,W,2310
40580,54th/Cermak,12/04/2017,W,2204
40580,54th/Cermak,12/30/2017,A,850
40580,54th/Cermak,12/27/2017,W,1484
40580,54th/Cermak,12/03/2017,U,974
40580,54th/Cermak,12/26/2017,W,1260
40580,54th/Cermak,12/01/2017,W,2307
40580,54th/Cermak,12/22/2017,W,1936
40580,54th/Cermak,12/16/2017,A,1229
40580,54th/Cermak,12/29/2017,W,1610
40580,54th/Cermak,12/21/2017,W,2046
40580,54th/Cermak,12/28/2017,W,1581
40580,54th/Cermak,12/13/2017,W,2227
40580,54th/Cermak,12/15/2017,W,2098
40580,54th/Cermak,12/17/2017,U,830
40580,54th/Cermak,12/02/2017,A,1330
40580,54th/Cermak,12/07/2017,W,2183
40580,54th/Cermak,12/31/2017,U,632
40580,54th/Cermak,03/25/2018,U,740
40580,54th/Cermak,03/28/2018,W,1981
40580,54th/Cermak,01/20/2018,A,1084
40580,54th/Cermak,02/20/2018,W,2041
40580,54th/Cermak,03/27/2018,W,1967
40580,54th/Cermak,03/30/2018,W,1714
40580,54th/Cermak,02/23/2018,W,2068
40580,54th/Cermak,03/24/2018,A,985
40580,54th/Cermak,03/16/2018,W,2030
40580,54th/Cermak,01/22/2018,W,1977
40580,54th/Cermak,02/12/2018,W,1926
40580,54th/Cermak,03/04/2018,U,737
40580,54th/Cermak,02/11/2018,U,620
40580,54th/Cermak,02/04/2018,U,582
40580,54th/Cermak,03/20/2018,W,1991
40580,54th/Cermak,01/17/2018,W,2031
40580,54th/Cermak,02/27/2018,W,2214
40580,54th/Cermak,01/16/2018,W,1977
40580,54th/Cermak,03/14/2018,W,2048
40580,54th/Cermak,03/22/2018,W,2075
40580,54th/Cermak,01/18/2018,W,2023
40580,54th/Cermak,01/15/2018,W,1243
40580,54th/Cermak,03/26/2018,W,1882
40580,54th/Cermak,01/27/2018,A,1073
40580,54th/Cermak,03/19/2018,W,1932
40580,54th/Cermak,02/16/2018,W,2075
40580,54th/Cermak,02/17/2018,A,1015
40580,54th/Cermak,01/23/2018,W,2117
40580,54th/Cermak,01/13/2018,A,922
40580,54th/Cermak,03/29/2018,W,1930
40580,54th/Cermak,01/29/2018,W,1913
40580,54th/Cermak,01/02/2018,W,1439
40580,54th/Cermak,03/12/2018,W,1925
40580,54th/Cermak,03/18/2018,U,818
40580,54th/Cermak,01/14/2018,U,588
40580,54th/Cermak,01/31/2018,W,2038
40580,54th/Cermak,03/03/2018,A,1090
40580,54th/Cermak,01/03/2018,W,1673
40580,54th/Cermak,01/11/2018,W,2000
40580,54th/Cermak,02/15/2018,W,2129
40580,54th/Cermak,03/23/2018,W,2008
40580,54th/Cermak,03/02/2018,W,2061
40580,54th/Cermak,03/06/2018,W,2058
40580,54th/Cermak,03/11/2018,U,666
40580,54th/Cermak,02/28/2018,W,2130
40580,54th/Cermak,01/08/2018,W,1822
40580,54th/Cermak,01/12/2018,W,1844
40580,54th/Cermak,03/17/2018,A,1402
40580,54th/Cermak,02/10/2018,A,893
40580,54th/Cermak,01/19/2018,W,1982
40580,54th/Cermak,03/31/2018,A,934
40580,54th/Cermak,02/08/2018,W,2022
40580,54th/Cermak,01/28/2018,U,688
40580,54th/Cermak,02/25/2018,U,723
40580,54th/Cermak,01/25/2018,W,2089
40580,54th/Cermak,02/24/2018,A,949
40580,54th/Cermak,03/01/2018,W,1967
40580,54th/Cermak,03/05/2018,W,1852
40580,54th/Cermak,03/13/2018,W,1977
40580,54th/Cermak,02/26/2018,W,2097
40580,54th/Cermak,01/10/2018,W,2012
40580,54th/Cermak,02/13/2018,W,2098
40580,54th/Cermak,02/05/2018,W,1788
40580,54th/Cermak,02/03/2018,A,959
40580,54th/Cermak,02/06/2018,W,1949
40580,54th/Cermak,01/21/2018,U,703
40580,54th/Cermak,01/04/2018,W,1653
40580,54th/Cermak,01/01/2018,U,438
40580,54th/Cermak,02/07/2018,W,2027
40580,54th/Cermak,01/26/2018,W,2068
40580,54th/Cermak,02/18/2018,U,722
40580,54th/Cermak,01/05/2018,W,1658
40580,54th/Cermak,02/22/2018,W,2143
40580,54th/Cermak,01/07/2018,U,611
40580,54th/Cermak,03/08/2018,W,2002
40580,54th/Cermak,02/14/2018,W,2186
40580,54th/Cermak,03/21/2018,W,2072
40580,54th/Cermak,03/07/2018,W,2091
40580,54th/Cermak,03/15/2018,W,2104
40580,54th/Cermak,01/24/2018,W,2013
40580,54th/Cermak,01/06/2018,A,864
40580,54th/Cermak,03/09/2018,W,2038
40580,54th/Cermak,03/10/2018,A,986
40580,54th/Cermak,01/30/2018,W,2018
40580,54th/Cermak,02/19/2018,W,1599
40580,54th/Cermak,02/02/2018,W,1795
40580,54th/Cermak,02/01/2018,W,2010
40580,54th/Cermak,01/09/2018,W,1943
40580,54th/Cermak,02/09/2018,W,1389
40580,54th/Cermak,02/21/2018,W,2144
40580,54th/Cermak,05/26/2018,A,1418
40580,54th/Cermak,05/13/2018,U,823
40580,54th/Cermak,06/19/2018,W,2197
40580,54th/Cermak,05/06/2018,U,888
40580,54th/Cermak,05/04/2018,W,2281
40580,54th/Cermak,05/24/2018,W,2187
40580,54th/Cermak,05/11/2018,W,2057
40580,54th/Cermak,04/30/2018,W,2086
40580,54th/Cermak,05/19/2018,A,1157
40580,54th/Cermak,06/17/2018,U,912
40580,54th/Cermak,06/10/2018,U,966
40580,54th/Cermak,04/15/2018,U,632
40580,54th/Cermak,05/31/2018,W,2343
40580,54th/Cermak,06/29/2018,W,2291
40580,54th/Cermak,06/16/2018,A,1238
40580,54th/Cermak,05/27/2018,U,1033
40580,54th/Cermak,04/27/2018,W,2084
40580,54th/Cermak,05/03/2018,W,2137
40580,54th/Cermak,06/21/2018,W,2055
40580,54th/Cermak,04/18/2018,W,2011
40580,54th/Cermak,06/09/2018,A,1292
40580,54th/Cermak,04/26/2018,W,2189
40580,54th/Cermak,05/29/2018,W,2222
40580,54th/Cermak,05/16/2018,W,2188
