station_id,stationname,date,daytype,rides 
40430,Clinton-Forest Park,12/23/2013,W,2727
40430,Clinton-Forest Park,07/22/2015,W,4061
40430,Clinton-Forest Park,01/16/2008,W,2701
40430,Clinton-Forest Park,02/01/2009,U,817
40430,Clinton-Forest Park,10/03/2004,U,878
40430,Clinton-Forest Park,08/28/2002,W,2756
40430,Clinton-Forest Park,09/11/2015,W,4128
40430,Clinton-Forest Park,04/29/2013,W,3528
40430,Clinton-Forest Park,10/01/2005,A,1112
40430,Clinton-Forest Park,01/21/2004,W,2784
40430,Clinton-Forest Park,01/18/2007,W,2672
40430,Clinton-Forest Park,05/07/2005,A,884
40430,Clinton-Forest Park,06/01/2001,W,2372
40430,Clinton-Forest Park,03/22/2008,A,854
40430,Clinton-Forest Park,06/14/2015,U,1410
40430,Clinton-Forest Park,10/10/2008,W,3015
40430,Clinton-Forest Park,03/15/2005,W,2685
40430,Clinton-Forest Park,02/11/2007,U,803
40430,Clinton-Forest Park,04/27/2006,W,3205
40430,Clinton-Forest Park,12/24/2009,W,1417
40430,Clinton-Forest Park,09/01/2017,W,3722
40430,Clinton-Forest Park,11/05/2009,W,2807
40430,Clinton-Forest Park,05/05/2013,U,1292
40430,Clinton-Forest Park,06/18/2016,A,1662
40430,Clinton-Forest Park,06/25/2004,W,2610
40430,Clinton-Forest Park,03/23/2003,U,708
40430,Clinton-Forest Park,06/21/2007,W,2749
40430,Clinton-Forest Park,01/29/2001,W,2449
40430,Clinton-Forest Park,06/04/2005,A,908
40430,Clinton-Forest Park,01/08/2011,A,1049
40430,Clinton-Forest Park,11/09/2008,U,1005
40430,Clinton-Forest Park,09/22/2015,W,4111
40430,Clinton-Forest Park,08/07/2015,W,4021
40430,Clinton-Forest Park,05/04/2008,U,853
40430,Clinton-Forest Park,02/12/2003,W,2406
40430,Clinton-Forest Park,04/21/2011,W,3243
40430,Clinton-Forest Park,09/22/2001,A,777
40430,Clinton-Forest Park,08/19/2003,W,2461
40430,Clinton-Forest Park,12/02/2009,W,2783
40430,Clinton-Forest Park,06/30/2005,W,2928
40430,Clinton-Forest Park,10/11/2005,W,3168
40430,Clinton-Forest Park,01/21/2007,U,707
40430,Clinton-Forest Park,01/19/2016,W,4195
40430,Clinton-Forest Park,01/13/2016,W,4309
40430,Clinton-Forest Park,02/28/2015,A,1319
40430,Clinton-Forest Park,09/07/2014,U,1437
40430,Clinton-Forest Park,01/19/2012,W,3563
40430,Clinton-Forest Park,12/08/2012,A,1460
40430,Clinton-Forest Park,08/09/2017,W,3769
40430,Clinton-Forest Park,12/01/2013,U,1893
40430,Clinton-Forest Park,02/28/2010,U,782
40430,Clinton-Forest Park,10/26/2006,W,2928
40430,Clinton-Forest Park,10/31/2003,W,2637
40430,Clinton-Forest Park,04/27/2003,U,702
40430,Clinton-Forest Park,08/05/2013,W,3641
40430,Clinton-Forest Park,07/01/2004,W,2698
40430,Clinton-Forest Park,02/22/2005,W,2750
40430,Clinton-Forest Park,05/26/2014,U,1430
40430,Clinton-Forest Park,12/10/2003,W,2847
40430,Clinton-Forest Park,04/28/2013,U,1327
40430,Clinton-Forest Park,10/30/2011,U,1219
40430,Clinton-Forest Park,09/18/2016,U,1497
40430,Clinton-Forest Park,10/06/2010,W,3050
40430,Clinton-Forest Park,10/18/2012,W,4001
40430,Clinton-Forest Park,04/05/2010,W,2865
40430,Clinton-Forest Park,08/23/2010,W,3013
40430,Clinton-Forest Park,12/07/2014,U,1180
40430,Clinton-Forest Park,09/27/2013,W,3413
40430,Clinton-Forest Park,11/11/2012,U,1398
40430,Clinton-Forest Park,09/23/2016,W,4181
40430,Clinton-Forest Park,10/15/2013,W,3633
40430,Clinton-Forest Park,09/05/2008,W,3005
40430,Clinton-Forest Park,10/31/2006,W,2917
40430,Clinton-Forest Park,05/09/2009,A,946
40430,Clinton-Forest Park,01/08/2015,W,3492
40430,Clinton-Forest Park,06/21/2013,W,3487
40430,Clinton-Forest Park,04/27/2012,W,3414
40430,Clinton-Forest Park,06/18/2015,W,4520
40430,Clinton-Forest Park,12/05/2011,W,3207
40430,Clinton-Forest Park,11/12/2016,A,1402
40430,Clinton-Forest Park,05/17/2011,W,3086
40430,Clinton-Forest Park,10/06/2013,U,1349
40430,Clinton-Forest Park,11/30/2012,W,3727
40430,Clinton-Forest Park,02/12/2008,W,2608
40430,Clinton-Forest Park,01/02/2002,W,2106
40430,Clinton-Forest Park,03/19/2014,W,3914
40430,Clinton-Forest Park,01/04/2001,W,2398
40430,Clinton-Forest Park,03/06/2014,W,3884
40430,Clinton-Forest Park,12/10/2002,W,2519
40430,Clinton-Forest Park,02/07/2002,W,2435
40430,Clinton-Forest Park,05/06/2004,W,2701
40430,Clinton-Forest Park,02/20/2014,W,3825
40430,Clinton-Forest Park,03/18/2013,W,3945
40430,Clinton-Forest Park,11/12/2011,A,1327
40430,Clinton-Forest Park,02/26/2006,U,819
40430,Clinton-Forest Park,12/03/2007,W,2866
40430,Clinton-Forest Park,06/28/2006,W,2898
40430,Clinton-Forest Park,04/21/2006,W,3078
40430,Clinton-Forest Park,09/17/2010,W,3147
40430,Clinton-Forest Park,09/25/2008,W,2936
40430,Clinton-Forest Park,06/01/2015,W,4028
40430,Clinton-Forest Park,06/19/2014,W,3831
40430,Clinton-Forest Park,11/30/2001,W,2444
40430,Clinton-Forest Park,12/13/2008,A,1024
40430,Clinton-Forest Park,12/12/2006,W,2717
40430,Clinton-Forest Park,05/23/2015,A,1527
40430,Clinton-Forest Park,12/02/2001,U,694
40430,Clinton-Forest Park,09/30/2005,W,3007
40430,Clinton-Forest Park,08/09/2014,A,1602
40430,Clinton-Forest Park,03/29/2004,W,2657
40430,Clinton-Forest Park,03/14/2005,W,2672
40430,Clinton-Forest Park,05/27/2014,W,3834
40430,Clinton-Forest Park,02/04/2008,W,2893
40430,Clinton-Forest Park,10/08/2011,A,1563
40430,Clinton-Forest Park,06/27/2010,U,1123
40430,Clinton-Forest Park,08/24/2008,U,981
40430,Clinton-Forest Park,08/08/2002,W,2376
40430,Clinton-Forest Park,09/18/2011,U,1208
40430,Clinton-Forest Park,03/16/2014,U,1516
40430,Clinton-Forest Park,08/12/2017,A,1451
40430,Clinton-Forest Park,09/10/2004,W,2856
40430,Clinton-Forest Park,04/17/2015,W,3694
40430,Clinton-Forest Park,07/22/2005,W,2762
40430,Clinton-Forest Park,08/21/2016,U,1504
40430,Clinton-Forest Park,11/04/2008,W,2878
40430,Clinton-Forest Park,07/05/2013,W,2469
40430,Clinton-Forest Park,06/16/2002,U,718
40430,Clinton-Forest Park,07/13/2003,U,814
40430,Clinton-Forest Park,07/18/2002,W,2472
40430,Clinton-Forest Park,09/12/2008,W,3062
40430,Clinton-Forest Park,05/11/2006,W,3145
40430,Clinton-Forest Park,07/23/2008,W,2798
40430,Clinton-Forest Park,03/31/2009,W,2784
40430,Clinton-Forest Park,02/17/2005,W,2780
40430,Clinton-Forest Park,07/27/2016,W,4477
40430,Clinton-Forest Park,11/20/2011,U,1183
40430,Clinton-Forest Park,05/15/2002,W,2368
40430,Clinton-Forest Park,03/28/2003,W,2630
40430,Clinton-Forest Park,10/25/2014,A,1436
40430,Clinton-Forest Park,02/05/2014,W,3816
40430,Clinton-Forest Park,10/09/2004,A,1000
40430,Clinton-Forest Park,11/26/2005,A,979
40430,Clinton-Forest Park,01/11/2006,W,3044
40430,Clinton-Forest Park,09/25/2007,W,2676
40430,Clinton-Forest Park,06/06/2007,W,2849
40430,Clinton-Forest Park,06/22/2014,U,1557
40430,Clinton-Forest Park,09/25/2015,W,4324
40430,Clinton-Forest Park,08/27/2001,W,2434
40430,Clinton-Forest Park,08/14/2004,A,916
40430,Clinton-Forest Park,10/05/2014,U,1411
40430,Clinton-Forest Park,04/15/2013,W,3728
40430,Clinton-Forest Park,06/28/2008,A,1191
40430,Clinton-Forest Park,03/25/2002,W,2424
40430,Clinton-Forest Park,07/21/2016,W,3984
40430,Clinton-Forest Park,04/24/2002,W,2314
40430,Clinton-Forest Park,07/16/2006,U,913
40430,Clinton-Forest Park,01/27/2007,A,895
40430,Clinton-Forest Park,04/17/2013,W,3649
40430,Clinton-Forest Park,04/02/2007,W,2645
40430,Clinton-Forest Park,01/17/2015,A,1306
40430,Clinton-Forest Park,09/08/2008,W,2967
40430,Clinton-Forest Park,02/19/2003,W,2592
40430,Clinton-Forest Park,05/14/2007,W,2756
40430,Clinton-Forest Park,11/01/2001,W,2495
40430,Clinton-Forest Park,04/01/2007,U,824
40430,Clinton-Forest Park,08/12/2002,W,2464
40430,Clinton-Forest Park,11/01/2013,W,3741
40430,Clinton-Forest Park,11/08/2003,A,1108
40430,Clinton-Forest Park,10/03/2015,A,1461
40430,Clinton-Forest Park,03/03/2012,A,1395
40430,Clinton-Forest Park,07/17/2015,W,3860
40430,Clinton-Forest Park,06/23/2006,W,3027
40430,Clinton-Forest Park,03/01/2014,A,1525
40430,Clinton-Forest Park,08/20/2007,W,2623
40430,Clinton-Forest Park,07/08/2014,W,3817
40430,Clinton-Forest Park,12/19/2008,W,2850
40430,Clinton-Forest Park,06/14/2011,W,3363
40430,Clinton-Forest Park,01/14/2004,W,2674
40430,Clinton-Forest Park,10/29/2001,W,2508
40430,Clinton-Forest Park,08/03/2016,W,4057
40430,Clinton-Forest Park,07/09/2002,W,2438
40430,Clinton-Forest Park,08/07/2005,U,867
40430,Clinton-Forest Park,10/04/2010,W,3072
40430,Clinton-Forest Park,08/11/2007,A,885
40430,Clinton-Forest Park,06/09/2003,W,2623
40430,Clinton-Forest Park,08/03/2015,W,4119
40430,Clinton-Forest Park,06/12/2009,W,2689
40430,Clinton-Forest Park,10/19/2010,W,3109
40430,Clinton-Forest Park,03/17/2009,W,2614
40430,Clinton-Forest Park,07/20/2011,W,3246
40430,Clinton-Forest Park,07/13/2014,U,1339
40430,Clinton-Forest Park,02/09/2006,W,3120
40430,Clinton-Forest Park,02/17/2011,W,3091
40430,Clinton-Forest Park,01/27/2010,W,2943
40430,Clinton-Forest Park,02/21/2011,W,2228
40430,Clinton-Forest Park,09/20/2010,W,2961
40430,Clinton-Forest Park,05/05/2002,U,695
40430,Clinton-Forest Park,09/28/2009,W,2603
40430,Clinton-Forest Park,07/09/2013,W,3615
40430,Clinton-Forest Park,03/27/2015,W,3870
40430,Clinton-Forest Park,08/08/2016,W,3751
40430,Clinton-Forest Park,01/20/2017,W,3746
40430,Clinton-Forest Park,11/02/2011,W,3317
40430,Clinton-Forest Park,06/18/2004,W,1909
40430,Clinton-Forest Park,09/18/2005,U,1008
40430,Clinton-Forest Park,04/30/2002,W,2339
40430,Clinton-Forest Park,07/15/2008,W,2893
40430,Clinton-Forest Park,03/21/2004,U,697
40430,Clinton-Forest Park,09/01/2012,A,1851
40430,Clinton-Forest Park,02/25/2002,W,2428
40430,Clinton-Forest Park,10/31/2012,W,3625
40430,Clinton-Forest Park,05/04/2002,A,852
40430,Clinton-Forest Park,06/10/2016,W,4017
40430,Clinton-Forest Park,02/11/2012,A,1273
40430,Clinton-Forest Park,09/12/2001,W,2268
40430,Clinton-Forest Park,09/17/2003,W,2848
40430,Clinton-Forest Park,02/23/2013,A,1367
40430,Clinton-Forest Park,10/02/2013,W,3364
40430,Clinton-Forest Park,03/05/2013,W,3996
40430,Clinton-Forest Park,05/03/2007,W,2815
40430,Clinton-Forest Park,09/08/2001,A,890
40430,Clinton-Forest Park,04/11/2017,W,3906
40430,Clinton-Forest Park,10/12/2004,W,2827
40430,Clinton-Forest Park,05/10/2016,W,4071
40430,Clinton-Forest Park,04/12/2007,W,2759
40430,Clinton-Forest Park,01/08/2014,W,3599
40430,Clinton-Forest Park,01/07/2006,A,958
40430,Clinton-Forest Park,09/08/2002,U,861
40430,Clinton-Forest Park,01/29/2009,W,2789
40430,Clinton-Forest Park,01/16/2012,W,1993
40430,Clinton-Forest Park,06/25/2011,A,1473
40430,Clinton-Forest Park,05/31/2013,W,3361
40430,Clinton-Forest Park,01/20/2011,W,3119
40430,Clinton-Forest Park,09/18/2008,W,2953
40430,Clinton-Forest Park,08/01/2008,W,2958
40430,Clinton-Forest Park,05/25/2017,W,3751
40430,Clinton-Forest Park,11/12/2012,W,3096
40430,Clinton-Forest Park,10/14/2014,W,4160
40430,Clinton-Forest Park,05/18/2009,W,2553
40430,Clinton-Forest Park,03/18/2008,W,2701
40430,Clinton-Forest Park,10/22/2003,W,2721
40430,Clinton-Forest Park,01/21/2010,W,2894
40430,Clinton-Forest Park,06/12/2002,W,2449
40430,Clinton-Forest Park,01/15/2017,U,1066
40430,Clinton-Forest Park,10/05/2012,W,3883
40430,Clinton-Forest Park,07/26/2007,W,2705
40430,Clinton-Forest Park,06/08/2009,W,2666
40430,Clinton-Forest Park,08/07/2016,U,1387
40430,Clinton-Forest Park,12/13/2005,W,2975
40430,Clinton-Forest Park,04/12/2011,W,3207
40430,Clinton-Forest Park,12/08/2002,U,641
40430,Clinton-Forest Park,03/24/2004,W,2544
40430,Clinton-Forest Park,02/08/2012,W,3398
40430,Clinton-Forest Park,07/24/2010,A,1153
40430,Clinton-Forest Park,07/22/2001,U,725
40430,Clinton-Forest Park,04/09/2006,U,896
40430,Clinton-Forest Park,10/14/2015,W,4264
40430,Clinton-Forest Park,04/29/2015,W,3801
40430,Clinton-Forest Park,12/10/2013,W,3661
40430,Clinton-Forest Park,02/01/2006,W,3077
40430,Clinton-Forest Park,06/25/2013,W,3452
40430,Clinton-Forest Park,06/07/2013,W,3505
40430,Clinton-Forest Park,07/14/2001,A,902
40430,Clinton-Forest Park,08/28/2007,W,2618
40430,Clinton-Forest Park,03/25/2007,U,869
40430,Clinton-Forest Park,06/27/2009,A,1033
40430,Clinton-Forest Park,08/12/2008,W,2798
40430,Clinton-Forest Park,03/27/2007,W,2654
40430,Clinton-Forest Park,10/24/2004,U,821
40430,Clinton-Forest Park,02/25/2003,W,2535
40430,Clinton-Forest Park,04/26/2008,A,887
40430,Clinton-Forest Park,09/04/2014,W,3829
40430,Clinton-Forest Park,12/26/2006,W,1798
40430,Clinton-Forest Park,12/29/2005,W,2352
40430,Clinton-Forest Park,09/20/2005,W,3031
40430,Clinton-Forest Park,02/05/2004,W,2738
40430,Clinton-Forest Park,06/17/2013,W,3490
40430,Clinton-Forest Park,07/26/2005,W,2737
40430,Clinton-Forest Park,09/12/2004,U,861
40430,Clinton-Forest Park,07/29/2006,A,1135
40430,Clinton-Forest Park,09/20/2012,W,3600
40430,Clinton-Forest Park,01/24/2009,A,906
40430,Clinton-Forest Park,10/21/2009,W,2799
40430,Clinton-Forest Park,09/08/2003,W,2779
40430,Clinton-Forest Park,11/11/2013,W,3151
40430,Clinton-Forest Park,02/26/2001,W,2306
40430,Clinton-Forest Park,04/06/2008,U,824
40430,Clinton-Forest Park,01/01/2004,U,556
40430,Clinton-Forest Park,08/14/2001,W,2278
40430,Clinton-Forest Park,06/26/2006,W,2903
40430,Clinton-Forest Park,04/22/2010,W,2942
40430,Clinton-Forest Park,12/16/2015,W,3979
40430,Clinton-Forest Park,11/30/2009,W,3005
40430,Clinton-Forest Park,04/16/2002,W,2321
40430,Clinton-Forest Park,12/20/2016,W,3788
40430,Clinton-Forest Park,11/25/2016,W,1858
40430,Clinton-Forest Park,06/25/2007,W,2886
40430,Clinton-Forest Park,11/26/2002,W,2881
40430,Clinton-Forest Park,09/04/2010,A,1284
40430,Clinton-Forest Park,03/03/2002,U,698
40430,Clinton-Forest Park,10/07/2012,U,2130
40430,Clinton-Forest Park,02/02/2013,A,1230
40430,Clinton-Forest Park,03/12/2013,W,3768
40430,Clinton-Forest Park,07/12/2004,W,2556
40430,Clinton-Forest Park,11/07/2002,W,2783
40430,Clinton-Forest Park,09/05/2006,W,2911
40430,Clinton-Forest Park,11/23/2006,U,738
40430,Clinton-Forest Park,10/27/2016,W,4208
40430,Clinton-Forest Park,03/05/2009,W,2699
40430,Clinton-Forest Park,01/14/2003,W,2616
40430,Clinton-Forest Park,04/24/2009,W,2613
40430,Clinton-Forest Park,10/11/2012,W,3734
40430,Clinton-Forest Park,10/01/2013,W,3417
40430,Clinton-Forest Park,02/07/2008,W,2808
40430,Clinton-Forest Park,09/05/2017,W,4041
40430,Clinton-Forest Park,12/31/2016,A,1496
40430,Clinton-Forest Park,03/10/2001,A,813
40430,Clinton-Forest Park,06/17/2006,A,1109
40430,Clinton-Forest Park,11/27/2005,U,1046
40430,Clinton-Forest Park,07/03/2010,A,1324
40430,Clinton-Forest Park,02/21/2017,W,3831
40430,Clinton-Forest Park,02/02/2016,W,4177
40430,Clinton-Forest Park,04/12/2014,A,1430
40430,Clinton-Forest Park,08/06/2006,U,1043
40430,Clinton-Forest Park,07/27/2008,U,1015
40430,Clinton-Forest Park,01/29/2002,W,2377
40430,Clinton-Forest Park,12/07/2016,W,4015
40430,Clinton-Forest Park,09/17/2017,U,1263
40430,Clinton-Forest Park,10/07/2003,W,2749
40430,Clinton-Forest Park,07/14/2003,W,2624
40430,Clinton-Forest Park,12/14/2013,A,1676
40430,Clinton-Forest Park,04/23/2004,W,2555
40430,Clinton-Forest Park,03/27/2016,U,1421
40430,Clinton-Forest Park,11/16/2014,U,1279
40430,Clinton-Forest Park,06/13/2005,W,2744
40430,Clinton-Forest Park,12/06/2007,W,2696
40430,Clinton-Forest Park,11/28/2007,W,2752
40430,Clinton-Forest Park,09/02/2002,U,884
40430,Clinton-Forest Park,11/08/2010,W,3045
40430,Clinton-Forest Park,02/06/2011,U,924
40430,Clinton-Forest Park,07/25/2007,W,2745
40430,Clinton-Forest Park,10/11/2002,W,2861
40430,Clinton-Forest Park,04/15/2012,U,1235
40430,Clinton-Forest Park,09/29/2013,U,1476
40430,Clinton-Forest Park,02/08/2016,W,4163
40430,Clinton-Forest Park,12/29/2012,A,1472
40430,Clinton-Forest Park,10/26/2010,W,3133
40430,Clinton-Forest Park,07/02/2009,W,3048
40430,Clinton-Forest Park,09/30/2016,W,3969
40430,Clinton-Forest Park,02/19/2004,W,2703
40430,Clinton-Forest Park,11/10/2005,W,3040
40430,Clinton-Forest Park,05/01/2015,W,3844
40430,Clinton-Forest Park,05/31/2008,A,1045
40430,Clinton-Forest Park,06/10/2014,W,4116
40430,Clinton-Forest Park,11/09/2006,W,2976
40430,Clinton-Forest Park,05/18/2005,W,2564
40430,Clinton-Forest Park,03/30/2014,U,1510
40430,Clinton-Forest Park,03/20/2004,A,807
40430,Clinton-Forest Park,04/08/2012,U,1191
40430,Clinton-Forest Park,05/04/2007,W,2674
40430,Clinton-Forest Park,03/13/2001,W,2280
40430,Clinton-Forest Park,12/03/2003,W,2791
40430,Clinton-Forest Park,02/25/2006,A,954
40430,Clinton-Forest Park,03/31/2006,W,3099
40430,Clinton-Forest Park,10/19/2001,W,2501
40430,Clinton-Forest Park,07/31/2012,W,3540
40430,Clinton-Forest Park,03/27/2010,A,1001
40430,Clinton-Forest Park,04/10/2014,W,3731
40430,Clinton-Forest Park,09/24/2015,W,4159
40430,Clinton-Forest Park,12/26/2011,U,1342
40430,Clinton-Forest Park,05/14/2009,W,2719
40430,Clinton-Forest Park,02/05/2009,W,2886
40430,Clinton-Forest Park,01/17/2007,W,2777
40430,Clinton-Forest Park,11/19/2002,W,2743
40430,Clinton-Forest Park,04/21/2014,W,3847
40430,Clinton-Forest Park,11/09/2002,A,895
40430,Clinton-Forest Park,08/20/2010,W,2983
40430,Clinton-Forest Park,06/10/2008,W,2933
40430,Clinton-Forest Park,02/22/2016,W,4149
40430,Clinton-Forest Park,07/01/2008,W,2982
40430,Clinton-Forest Park,05/31/2006,W,3084
40430,Clinton-Forest Park,06/25/2017,U,1544
40430,Clinton-Forest Park,04/02/2017,U,1282
40430,Clinton-Forest Park,10/20/2005,W,3218
40430,Clinton-Forest Park,12/19/2013,W,3516
40430,Clinton-Forest Park,04/05/2012,W,3450
40430,Clinton-Forest Park,06/21/2012,W,3542
40430,Clinton-Forest Park,08/21/2004,A,992
40430,Clinton-Forest Park,10/31/2001,W,2434
40430,Clinton-Forest Park,06/17/2002,W,2409
40430,Clinton-Forest Park,02/15/2015,U,1355
40430,Clinton-Forest Park,09/21/2012,W,3803
40430,Clinton-Forest Park,09/23/2011,W,3292
40430,Clinton-Forest Park,07/27/2013,A,1643
40430,Clinton-Forest Park,08/11/2009,W,2625
40430,Clinton-Forest Park,07/27/2010,W,2820
40430,Clinton-Forest Park,10/16/2006,W,2894
40430,Clinton-Forest Park,07/25/2009,A,1182
40430,Clinton-Forest Park,07/10/2017,W,3834
40430,Clinton-Forest Park,09/07/2011,W,3271
40430,Clinton-Forest Park,02/03/2005,W,2772
40430,Clinton-Forest Park,11/28/2010,U,1468
40430,Clinton-Forest Park,11/07/2001,W,2392
40430,Clinton-Forest Park,03/16/2002,A,951
40430,Clinton-Forest Park,11/27/2010,A,1259
40430,Clinton-Forest Park,09/19/2002,W,2840
40430,Clinton-Forest Park,07/22/2012,U,1530
40430,Clinton-Forest Park,07/25/2014,W,3897
40430,Clinton-Forest Park,08/20/2013,W,3382
40430,Clinton-Forest Park,07/11/2013,W,3571
40430,Clinton-Forest Park,05/06/2017,A,1406
40430,Clinton-Forest Park,05/31/2015,U,1342
40430,Clinton-Forest Park,01/30/2010,A,843
40430,Clinton-Forest Park,10/14/2012,U,1410
40430,Clinton-Forest Park,09/28/2013,A,1540
40430,Clinton-Forest Park,09/05/2004,U,855
40430,Clinton-Forest Park,03/02/2016,W,4261
40430,Clinton-Forest Park,02/01/2010,W,2822
40430,Clinton-Forest Park,07/09/2016,A,1561
40430,Clinton-Forest Park,12/27/2007,W,2263
40430,Clinton-Forest Park,11/21/2003,W,2766
40430,Clinton-Forest Park,08/26/2002,W,2674
40430,Clinton-Forest Park,03/04/2001,U,588
40430,Clinton-Forest Park,09/02/2005,W,3082
40430,Clinton-Forest Park,04/15/2009,W,2770
40430,Clinton-Forest Park,06/07/2005,W,2723
40430,Clinton-Forest Park,02/17/2010,W,2931
40430,Clinton-Forest Park,03/31/2002,U,652
40430,Clinton-Forest Park,04/22/2011,W,2886
40430,Clinton-Forest Park,01/31/2015,A,1285
40430,Clinton-Forest Park,01/29/2010,W,2801
40430,Clinton-Forest Park,08/30/2014,A,1698
40430,Clinton-Forest Park,04/18/2010,U,833
40430,Clinton-Forest Park,11/06/2014,W,3912
40430,Clinton-Forest Park,08/27/2013,W,3501
40430,Clinton-Forest Park,01/17/2010,U,692
40430,Clinton-Forest Park,03/11/2004,W,2740
40430,Clinton-Forest Park,03/24/2003,W,2617
40430,Clinton-Forest Park,02/25/2016,W,4104
40430,Clinton-Forest Park,03/30/2016,W,4290
40430,Clinton-Forest Park,05/18/2002,A,783
40430,Clinton-Forest Park,07/25/2002,W,2582
40430,Clinton-Forest Park,04/11/2007,W,2640
40430,Clinton-Forest Park,04/08/2001,U,645
40430,Clinton-Forest Park,05/27/2007,U,790
40430,Clinton-Forest Park,04/17/2012,W,3354
40430,Clinton-Forest Park,12/31/2014,W,2888
40430,Clinton-Forest Park,08/30/2010,W,3087
40430,Clinton-Forest Park,04/08/2008,W,2714
40430,Clinton-Forest Park,11/10/2016,W,4221
40430,Clinton-Forest Park,05/30/2008,W,2906
40430,Clinton-Forest Park,02/21/2009,A,866
40430,Clinton-Forest Park,07/01/2007,U,964
40430,Clinton-Forest Park,09/01/2015,W,4089
40430,Clinton-Forest Park,01/21/2011,W,2944
40430,Clinton-Forest Park,06/24/2007,U,970
40430,Clinton-Forest Park,07/14/2009,W,2686
40430,Clinton-Forest Park,08/02/2009,U,849
40430,Clinton-Forest Park,02/03/2003,W,2673
40430,Clinton-Forest Park,12/09/2015,W,4078
40430,Clinton-Forest Park,03/06/2015,W,3895
40430,Clinton-Forest Park,03/02/2010,W,2870
40430,Clinton-Forest Park,12/03/2004,W,2688
40430,Clinton-Forest Park,04/19/2006,W,3055
40430,Clinton-Forest Park,01/22/2001,W,2372
40430,Clinton-Forest Park,06/03/2005,W,2625
40430,Clinton-Forest Park,06/14/2009,U,973
40430,Clinton-Forest Park,07/20/2016,W,4004
40430,Clinton-Forest Park,01/25/2017,W,4015
40430,Clinton-Forest Park,11/04/2017,A,1197
40430,Clinton-Forest Park,04/02/2010,W,2448
40430,Clinton-Forest Park,10/22/2009,W,2944
40430,Clinton-Forest Park,10/31/2015,A,1373
40430,Clinton-Forest Park,05/07/2011,A,1383
40430,Clinton-Forest Park,07/26/2002,W,2461
40430,Clinton-Forest Park,03/22/2009,U,852
40430,Clinton-Forest Park,08/13/2007,W,2489
40430,Clinton-Forest Park,06/05/2006,W,3109
40430,Clinton-Forest Park,05/04/2012,W,3481
40430,Clinton-Forest Park,06/23/2003,W,2467
40430,Clinton-Forest Park,12/11/2004,A,876
40430,Clinton-Forest Park,03/15/2011,W,3244
40430,Clinton-Forest Park,03/26/2007,W,2530
40430,Clinton-Forest Park,11/18/2014,W,3834
40430,Clinton-Forest Park,11/22/2013,W,3800
40430,Clinton-Forest Park,11/27/2014,U,1239
40430,Clinton-Forest Park,02/10/2002,U,719
40430,Clinton-Forest Park,07/07/2011,W,3287
40430,Clinton-Forest Park,06/09/2013,U,1303
40430,Clinton-Forest Park,07/17/2013,W,3457
40430,Clinton-Forest Park,11/26/2004,W,1474
40430,Clinton-Forest Park,11/13/2009,W,2795
40430,Clinton-Forest Park,11/04/2001,U,767
40430,Clinton-Forest Park,04/25/2002,W,2421
40430,Clinton-Forest Park,11/17/2014,W,3970
40430,Clinton-Forest Park,05/13/2004,W,2583
40430,Clinton-Forest Park,09/10/2001,W,2510
40430,Clinton-Forest Park,03/17/2015,W,3981
40430,Clinton-Forest Park,10/28/2003,W,2751
40430,Clinton-Forest Park,04/21/2004,W,2634
40430,Clinton-Forest Park,03/12/2009,W,2902
40430,Clinton-Forest Park,07/17/2007,W,2658
40430,Clinton-Forest Park,07/17/2001,W,2436
40430,Clinton-Forest Park,02/22/2007,W,2694
40430,Clinton-Forest Park,06/28/2012,W,3571
40430,Clinton-Forest Park,08/06/2004,W,2403
40430,Clinton-Forest Park,11/27/2016,U,1979
40430,Clinton-Forest Park,09/21/2003,U,851
40430,Clinton-Forest Park,11/18/2013,W,3626
40430,Clinton-Forest Park,05/21/2016,A,1621
40430,Clinton-Forest Park,10/03/2002,W,2817
40430,Clinton-Forest Park,02/01/2004,U,612
40430,Clinton-Forest Park,03/12/2008,W,2844
40430,Clinton-Forest Park,09/02/2017,A,1482
40430,Clinton-Forest Park,05/17/2007,W,2837
40430,Clinton-Forest Park,03/20/2002,W,2191
40430,Clinton-Forest Park,10/22/2015,W,4305
40430,Clinton-Forest Park,06/19/2004,A,877
40430,Clinton-Forest Park,02/14/2009,A,909
40430,Clinton-Forest Park,04/17/2014,W,3699
40430,Clinton-Forest Park,10/08/2016,A,1742
40430,Clinton-Forest Park,06/03/2007,U,810
40430,Clinton-Forest Park,08/11/2015,W,3987
40430,Clinton-Forest Park,03/10/2002,U,710
40430,Clinton-Forest Park,04/23/2015,W,3997
40430,Clinton-Forest Park,10/16/2015,W,4489
40430,Clinton-Forest Park,09/14/2003,U,920
40430,Clinton-Forest Park,12/27/2001,W,1904
40430,Clinton-Forest Park,06/16/2005,W,2883
40430,Clinton-Forest Park,01/19/2007,W,2714
40430,Clinton-Forest Park,12/16/2016,W,3787
40430,Clinton-Forest Park,03/07/2008,W,2733
40430,Clinton-Forest Park,12/04/2005,U,821
40430,Clinton-Forest Park,09/07/2005,W,2962
40430,Clinton-Forest Park,11/14/2003,W,2799
40430,Clinton-Forest Park,01/12/2007,W,2655
40430,Clinton-Forest Park,05/21/2017,U,1280
40430,Clinton-Forest Park,07/17/2002,W,2478
40430,Clinton-Forest Park,03/19/2009,W,2825
40430,Clinton-Forest Park,04/17/2004,A,924
