station_id,stationname,date,daytype,rides
40050,Davis,12/28/2017,W,2144
40050,Davis,12/14/2017,W,3502
40050,Davis,12/26/2017,W,1626
40050,Davis,12/30/2017,A,1369
40050,Davis,12/11/2017,W,3504
40050,Davis,12/10/2017,U,1624
40050,Davis,12/29/2017,W,2181
40050,Davis,12/20/2017,W,3329
40050,Davis,12/18/2017,W,3276
40050,Davis,12/15/2017,W,3624
40050,Davis,12/27/2017,W,1872
40050,Davis,12/08/2017,W,3825
40050,Davis,12/07/2017,W,3739
40050,Davis,12/23/2017,A,1678
40050,Davis,12/17/2017,U,1502
40050,Davis,12/19/2017,W,3571
40050,Davis,12/16/2017,A,2302
40050,Davis,12/09/2017,A,2203
40050,Davis,12/04/2017,W,3628
40050,Davis,12/12/2017,W,3457
40050,Davis,12/25/2017,U,626
40050,Davis,12/03/2017,U,1703
40050,Davis,12/22/2017,W,2644
40050,Davis,12/05/2017,W,3609
40050,Davis,12/06/2017,W,3646
40050,Davis,12/02/2017,A,2382
40050,Davis,12/24/2017,U,989
40050,Davis,12/21/2017,W,3205
40050,Davis,12/13/2017,W,3458
40050,Davis,12/01/2017,W,3961
40050,Davis,12/31/2017,U,1180
40050,Davis,01/26/2018,W,3866
40050,Davis,02/28/2018,W,3671
40050,Davis,03/11/2018,U,1677
40050,Davis,01/25/2018,W,3841
40050,Davis,02/11/2018,U,1520
40050,Davis,01/13/2018,A,1893
40050,Davis,03/23/2018,W,3614
40050,Davis,03/29/2018,W,3448
40050,Davis,01/23/2018,W,3543
40050,Davis,01/06/2018,A,1669
40050,Davis,03/07/2018,W,3696
40050,Davis,02/18/2018,U,1953
40050,Davis,03/02/2018,W,4045
40050,Davis,02/21/2018,W,3687
40050,Davis,01/01/2018,U,814
40050,Davis,03/24/2018,A,2257
40050,Davis,01/12/2018,W,3242
40050,Davis,02/06/2018,W,3616
40050,Davis,02/20/2018,W,3687
40050,Davis,01/11/2018,W,3556
40050,Davis,02/07/2018,W,3661
40050,Davis,03/25/2018,U,1541
40050,Davis,02/15/2018,W,4188
40050,Davis,02/27/2018,W,3821
40050,Davis,01/22/2018,W,3373
40050,Davis,01/17/2018,W,3528
40050,Davis,01/28/2018,U,1557
40050,Davis,03/08/2018,W,3632
40050,Davis,01/03/2018,W,2850
40050,Davis,02/02/2018,W,3667
40050,Davis,02/24/2018,A,2483
40050,Davis,02/09/2018,W,2961
40050,Davis,01/19/2018,W,3673
40050,Davis,02/10/2018,A,2179
40050,Davis,02/04/2018,U,1268
40050,Davis,01/05/2018,W,2860
40050,Davis,01/18/2018,W,3566
40050,Davis,01/10/2018,W,3540
40050,Davis,01/27/2018,A,2374
40050,Davis,01/02/2018,W,2519
40050,Davis,02/16/2018,W,4120
40050,Davis,01/14/2018,U,1590
40050,Davis,01/31/2018,W,3565
40050,Davis,02/13/2018,W,3790
40050,Davis,03/17/2018,A,3093
40050,Davis,03/20/2018,W,3651
40050,Davis,03/03/2018,A,2364
40050,Davis,02/05/2018,W,3335
40050,Davis,01/16/2018,W,3642
40050,Davis,03/27/2018,W,3402
40050,Davis,02/03/2018,A,2076
40050,Davis,01/15/2018,W,2515
40050,Davis,01/21/2018,U,1495
40050,Davis,02/17/2018,A,2750
40050,Davis,01/09/2018,W,3574
40050,Davis,01/29/2018,W,3469
40050,Davis,02/25/2018,U,1689
40050,Davis,03/16/2018,W,3863
40050,Davis,03/04/2018,U,1571
40050,Davis,03/05/2018,W,3521
40050,Davis,02/19/2018,W,3161
40050,Davis,03/26/2018,W,3343
40050,Davis,01/04/2018,W,2898
40050,Davis,03/09/2018,W,3824
40050,Davis,01/24/2018,W,3575
40050,Davis,03/18/2018,U,1703
40050,Davis,01/30/2018,W,3640
40050,Davis,02/26/2018,W,3575
40050,Davis,03/10/2018,A,2492
40050,Davis,02/12/2018,W,3463
40050,Davis,03/21/2018,W,3575
40050,Davis,03/15/2018,W,3804
40050,Davis,03/01/2018,W,3607
40050,Davis,01/07/2018,U,1389
40050,Davis,01/20/2018,A,2645
40050,Davis,03/06/2018,W,3684
40050,Davis,03/28/2018,W,3541
40050,Davis,03/19/2018,W,3595
40050,Davis,01/08/2018,W,3412
40050,Davis,02/23/2018,W,3890
40050,Davis,02/22/2018,W,3685
40050,Davis,03/14/2018,W,3710
40050,Davis,03/31/2018,A,2066
40050,Davis,02/08/2018,W,3694
40050,Davis,03/22/2018,W,3604
40050,Davis,02/14/2018,W,3788
40050,Davis,02/01/2018,W,3514
40050,Davis,03/12/2018,W,3603
40050,Davis,03/30/2018,W,3190
40050,Davis,03/13/2018,W,3719
40050,Davis,06/02/2018,A,2294
40050,Davis,05/15/2018,W,3748
40050,Davis,06/23/2018,A,2882
40050,Davis,06/06/2018,W,3965
40050,Davis,04/09/2018,W,3554
40050,Davis,04/22/2018,U,1599
40050,Davis,04/15/2018,U,1529
40050,Davis,05/21/2018,W,3282
40050,Davis,06/27/2018,W,3809
40050,Davis,05/17/2018,W,3778
40050,Davis,05/11/2018,W,3844
40050,Davis,06/01/2018,W,4070
40050,Davis,04/06/2018,W,3937
40050,Davis,05/18/2018,W,3850
40050,Davis,05/03/2018,W,3713
40050,Davis,04/12/2018,W,4004
40050,Davis,04/25/2018,W,3669
40050,Davis,04/16/2018,W,3570
40050,Davis,06/22/2018,W,3696
40050,Davis,05/02/2018,W,3885
40050,Davis,05/06/2018,U,1727
40050,Davis,05/30/2018,W,3654
40050,Davis,05/14/2018,W,3411
40050,Davis,06/25/2018,W,3671
40050,Davis,06/16/2018,A,2558
40050,Davis,05/31/2018,W,3763
40050,Davis,04/02/2018,W,3471
40050,Davis,05/09/2018,W,3805
40050,Davis,04/19/2018,W,3713
40050,Davis,04/10/2018,W,3930
40050,Davis,06/17/2018,U,2035
40050,Davis,05/05/2018,A,2724
40050,Davis,04/30/2018,W,3713
40050,Davis,04/03/2018,W,3697
40050,Davis,05/29/2018,W,3804
40050,Davis,05/23/2018,W,3910
40050,Davis,06/13/2018,W,3886
40050,Davis,04/13/2018,W,3926
40050,Davis,05/16/2018,W,3824
40050,Davis,04/08/2018,U,1656
40050,Davis,05/01/2018,W,3916
40050,Davis,04/20/2018,W,3875
40050,Davis,05/10/2018,W,3774
40050,Davis,04/23/2018,W,3487
40050,Davis,05/22/2018,W,4117
40050,Davis,05/20/2018,U,1578
40050,Davis,06/05/2018,W,3987
40050,Davis,04/07/2018,A,2421
40050,Davis,05/27/2018,U,1978
40050,Davis,06/28/2018,W,3814
40050,Davis,05/08/2018,W,3980
40050,Davis,04/28/2018,A,2807
40050,Davis,04/18/2018,W,3667
40050,Davis,06/26/2018,W,3870
40050,Davis,06/03/2018,U,1851
40050,Davis,06/11/2018,W,3690
40050,Davis,05/26/2018,A,2514
40050,Davis,04/01/2018,U,1306
40050,Davis,06/10/2018,U,1783
40050,Davis,05/12/2018,A,2235
40050,Davis,06/20/2018,W,4161
40050,Davis,05/19/2018,A,2501
40050,Davis,04/11/2018,W,3851
40050,Davis,04/14/2018,A,2229
40050,Davis,06/09/2018,A,2524
40050,Davis,06/12/2018,W,3890
40050,Davis,06/07/2018,W,3951
40050,Davis,04/05/2018,W,3688
40050,Davis,05/25/2018,W,3931
40050,Davis,05/04/2018,W,3924
40050,Davis,05/07/2018,W,3854
40050,Davis,04/29/2018,U,2090
40050,Davis,05/13/2018,U,1803
40050,Davis,04/27/2018,W,4234
40050,Davis,05/24/2018,W,3850
40050,Davis,06/08/2018,W,3835
40050,Davis,04/21/2018,A,2292
40050,Davis,06/30/2018,A,2523
40050,Davis,04/26/2018,W,3962
40050,Davis,06/24/2018,U,2407
40050,Davis,06/29/2018,W,3890
40050,Davis,06/21/2018,W,3824
40050,Davis,04/24/2018,W,3813
40050,Davis,04/04/2018,W,3690
40050,Davis,06/14/2018,W,3878
40050,Davis,04/17/2018,W,3913
40050,Davis,06/19/2018,W,4149
40050,Davis,06/04/2018,W,3690
40050,Davis,05/28/2018,U,1580
40050,Davis,06/18/2018,W,3913
40050,Davis,06/15/2018,W,3939
40050,Davis,07/01/2018,U,1813
40050,Davis,07/02/2018,W,3579
40050,Davis,07/03/2018,W,3966
40050,Davis,07/04/2018,U,2186
40050,Davis,07/05/2018,W,3403
40050,Davis,07/06/2018,W,3788
40050,Davis,07/07/2018,A,2483
40050,Davis,07/08/2018,U,1945
40050,Davis,07/09/2018,W,3642
40050,Davis,07/10/2018,W,4006
40050,Davis,07/11/2018,W,3830
40050,Davis,07/12/2018,W,3990
40050,Davis,07/13/2018,W,4011
40050,Davis,07/14/2018,A,2548
40050,Davis,07/15/2018,U,1861
40050,Davis,07/16/2018,W,3630
40050,Davis,07/17/2018,W,3922
40050,Davis,07/18/2018,W,3959
40050,Davis,07/19/2018,W,4073
40050,Davis,07/20/2018,W,4076
40050,Davis,07/21/2018,A,2670
40050,Davis,07/22/2018,U,1882
40050,Davis,07/23/2018,W,3765
40050,Davis,07/24/2018,W,4162
40050,Davis,07/25/2018,W,4078
40050,Davis,07/26/2018,W,4049
40050,Davis,07/27/2018,W,3974
40050,Davis,07/28/2018,A,2663
40050,Davis,07/29/2018,U,1915
40050,Davis,07/30/2018,W,3833
40050,Davis,07/31/2018,W,3750
40050,Davis,08/01/2018,W,3864
40050,Davis,08/02/2018,W,4252
40050,Davis,08/03/2018,W,4101
40050,Davis,08/04/2018,A,2632
40050,Davis,08/05/2018,U,1922
40050,Davis,08/06/2018,W,3566
40050,Davis,08/07/2018,W,3645
40050,Davis,08/08/2018,W,3616
40050,Davis,08/09/2018,W,3703
40050,Davis,08/10/2018,W,3841
40050,Davis,08/11/2018,A,2420
40050,Davis,08/12/2018,U,1849
40050,Davis,08/13/2018,W,3407
40050,Davis,08/14/2018,W,3804
40050,Davis,08/15/2018,W,3601
40050,Davis,08/16/2018,W,3444
40050,Davis,08/17/2018,W,3506
40050,Davis,08/18/2018,A,2702
40050,Davis,08/19/2018,U,1973
40050,Davis,08/20/2018,W,3219
40050,Davis,08/21/2018,W,3537
40050,Davis,08/22/2018,W,3516
40050,Davis,08/23/2018,W,3579
40050,Davis,08/24/2018,W,3446
40050,Davis,08/25/2018,A,2299
40050,Davis,08/26/2018,U,1791
40050,Davis,08/27/2018,W,3387
40050,Davis,08/28/2018,W,3485
40050,Davis,08/29/2018,W,3553
40050,Davis,08/30/2018,W,3430
40050,Davis,08/31/2018,W,3234
40050,Davis,09/01/2018,A,1974
40050,Davis,09/02/2018,U,1843
40050,Davis,09/03/2018,U,1455
40050,Davis,09/04/2018,W,3501
40050,Davis,09/05/2018,W,3469
40050,Davis,09/06/2018,W,3500
40050,Davis,09/07/2018,W,3782
40050,Davis,09/08/2018,A,2374
40050,Davis,09/09/2018,U,1616
40050,Davis,09/10/2018,W,3326
40050,Davis,09/11/2018,W,3647
40050,Davis,09/12/2018,W,3768
40050,Davis,09/13/2018,W,3681
40050,Davis,09/14/2018,W,3720
40050,Davis,09/15/2018,A,2615
40050,Davis,09/16/2018,U,1944
40050,Davis,09/17/2018,W,3525
40050,Davis,09/18/2018,W,3631
40050,Davis,09/19/2018,W,3598
40050,Davis,09/20/2018,W,3676
40050,Davis,09/21/2018,W,3846
40050,Davis,09/22/2018,A,2357
40050,Davis,09/23/2018,U,1776
40050,Davis,09/24/2018,W,3659
40050,Davis,09/25/2018,W,3805
40050,Davis,09/26/2018,W,3838
40050,Davis,09/27/2018,W,3858
40050,Davis,09/28/2018,W,3822
40050,Davis,09/29/2018,A,3222
40050,Davis,09/30/2018,U,1841
40050,Davis,10/01/2018,W,3811
40050,Davis,10/02/2018,W,3959
40050,Davis,10/03/2018,W,3782
40050,Davis,10/04/2018,W,3799
40050,Davis,10/05/2018,W,3793
40050,Davis,10/06/2018,A,2457
40050,Davis,10/07/2018,U,1951
40050,Davis,10/08/2018,W,3612
40050,Davis,10/09/2018,W,3836
40050,Davis,10/10/2018,W,3746
40050,Davis,10/11/2018,W,3906
40050,Davis,10/12/2018,W,3875
40050,Davis,10/13/2018,A,3289
40050,Davis,10/14/2018,U,1912
40050,Davis,10/15/2018,W,3691
40050,Davis,10/16/2018,W,3919
40050,Davis,10/17/2018,W,3777
40050,Davis,10/18/2018,W,3882
40050,Davis,10/19/2018,W,3853
40050,Davis,10/20/2018,A,2494
